time,temp,precip,snowfall,rainfall,rel_hum,wind_speed,sw_in,sw_out,lw_in,lw_out,sw_in_clearsky,dir_in_clearsky,diff_in_clearsky,cloud_factor,cloud_fraction,wet_bulb_temp,dew_point_temp,atmos_press,sat_vap_press,vap_press,spec_hum,surface_temp,surface_heat_flux,sens_heat_flux,lat_heat_flux,advective_heat_flux,surface_albedo,soil_heat_flux,swe,snow_depth,melt,runoff,sublimation,evapotranspiration,soil_temp0,soil_temp1,soil_temp2,soil_temp3,snow_temp0,snow_temp1,snow_temp2,snow_thickness0,snow_thickness1,snow_thickness2,snow_density0,snow_density1,snow_density2,ice_content0,ice_content1,ice_content2,liquid_water_content0,liquid_water_content1,liquid_water_content2
2019-11-22 18:00:00,275.94336,0.004260821,0.004260821,0.0,62.17989,3.092727,0.0,0.0,285.22208,307.6295,0.0,0.0,0.0,0.6312229,0.7191759,273.13766,269.45514,79781.27,747.00305,464.4857,0.003629264,272.07916,-5.1518106,52.88205,-11.921294,0.0015732673,0.7770187,-2.6573787,194.53224,0.78056455,0.0,0.0,0.04552035,0.0,275.8299,276.5037,278.0522,281.22705,273.15,273.1492,272.95157,0.1,0.2,0.48056453,243.41269,241.62659,253.58853,23.860996,47.925034,121.865654,0.48027185,0.40028504,0.0
2019-11-22 21:00:00,275.7435,0.002244542,0.002244542,0.0,62.56254,0.1,0.0,0.0,283.05774,299.1382,0.0,0.0,0.0,0.64586765,0.6994324,272.99823,269.34744,79781.27,736.436,460.73303,0.0035998784,270.1819,-14.260056,0.54529786,-0.66859484,0.0004011183,0.77560425,-2.676854,194.53192,0.7783776,0.0,0.0,0.002552541,0.0,275.83484,276.51068,278.0529,281.21262,273.15,273.14938,272.948,0.1,0.2,0.4783776,243.68321,242.23883,254.43466,24.246674,48.147377,121.71584,0.121647544,0.30038723,0.0
2019-11-23 00:00:00,276.0435,0.0071926815,0.0062708943,0.00092178717,63.47644,1.8667468,0.0,0.0,284.33597,306.5367,0.0,0.0,0.0,0.6369239,0.7115617,273.31738,269.8245,79781.27,752.34717,477.5632,0.003731677,271.8372,-6.311259,43.253887,0.07508587,0.0059144543,0.77419865,-2.6913314,194.53941,0.77622926,0.0,0.0,-0.00028673236,0.0,275.83954,276.5173,278.05353,281.19824,272.91617,273.1494,272.9494,0.1,0.2,0.47622925,243.93869,242.85141,255.28725,24.393774,48.31675,121.57526,9.4591865e-05,0.25352997,0.0
2019-11-23 03:00:00,276.74335,0.004181456,0.0014801513,0.0027013044,62.476685,0.94911385,0.0,0.0,290.74463,306.6143,0.0,0.0,0.0,0.61686105,0.73795235,273.86398,270.2755,79781.27,790.6517,493.97296,0.0038602035,271.8544,-5.1122,14.367438,-3.464436,0.0057127066,0.77280176,-2.7065103,194.53035,0.7739276,0.0,0.0,0.013237465,0.0,275.84396,276.5236,278.05417,281.18393,272.15158,273.14932,272.9508,0.1,0.2,0.47392762,244.25142,243.48853,256.1731,24.42497,48.490616,121.40751,0.00017209236,0.20708896,0.0
2019-11-23 06:00:00,276.94336,0.008059248,0.0013434895,0.006715759,62.252224,0.7077398,0.0,0.0,290.65686,304.70972,0.0,0.0,0.0,0.62349784,0.7293476,274.0224,270.4166,79781.27,801.9106,499.20715,0.0039012036,271.43124,-3.4774418,10.145872,-2.3678803,0.013793837,0.7714136,-2.7225976,194.52936,0.77165985,0.0,0.0,0.009049084,0.0,275.8481,276.52954,278.05475,281.1697,271.85382,273.14932,272.95093,0.1,0.2,0.47165987,244.60558,244.12341,257.05838,24.460447,48.677544,121.244125,0.00011007882,0.14713635,0.0
2019-11-23 09:00:00,277.44345,0.010332611,0.0,0.010332611,64.605095,1.2088338,9.244842,7.118843,325.08087,312.50125,83.59446,0.0,83.59446,0.11059155,1.0,274.65768,271.38956,79781.27,830.6787,536.66077,0.004194642,273.15,6.198251,15.917592,-6.0565243,0.01716994,0.7700341,-2.747313,194.51654,0.76686543,0.5945049,0.0,0.023155268,0.0,275.85165,276.53516,278.0553,281.15552,273.15,273.14682,272.95624,0.1,0.2,0.46686545,250.95157,244.93478,257.9639,24.487965,48.845406,120.434425,0.6071918,0.14155066,0.0
2019-11-23 12:00:00,278.44342,0.027259927,0.0,0.027259927,65.286,0.51675016,39.497845,30.285297,328.74454,312.50125,117.750305,0.0,117.750305,0.33543733,0.9888518,275.60522,272.48215,79781.27,890.9431,581.66113,0.004547346,273.15,-0.013073193,8.359099,-1.0128566,0.05584881,0.7667582,-2.7827823,194.53992,0.7601524,1.0628943,0.0,0.0038755864,0.0,275.85437,276.5404,278.05582,281.14142,273.15,273.14508,272.9614,0.1,0.2,0.4601524,262.12006,245.90428,258.92957,24.512503,49.046932,119.147064,1.6995033,0.13392502,0.0
2019-11-23 15:00:00,278.84335,0.019004928,0.0,0.019004928,64.44856,0.1,68.33261,52.174072,279.27057,305.54724,87.4312,0.0,87.4312,0.78155863,0.4878198,275.8885,272.68597,79781.27,916.1025,590.41486,0.004615973,271.61755,-7.364568,1.2697237,-0.13684514,0.041878145,0.7635311,-2.7977498,194.55841,0.7578104,0.0,0.0,0.00052379834,0.0,275.85687,276.54532,278.05627,281.1274,273.15,273.1494,272.9622,0.1,0.2,0.4578104,262.47913,246.59424,259.91467,24.719639,49.234978,118.991646,1.5282743,0.08387204,0.0
2019-11-23 18:00:00,277.94348,0.016625507,0.0,0.016625507,66.60176,0.1,0.0,0.0,298.35507,306.6275,0.0,0.0,0.0,0.59848166,0.76113516,275.26987,272.27798,79781.27,860.3486,573.00726,0.0044795065,271.85733,-6.2132053,2.0100234,0.23669533,0.040705208,0.7622007,-2.810761,194.57594,0.755679,0.0,0.0,-0.00090531056,0.0,275.85928,276.54993,278.05667,281.11343,273.15,273.14948,272.96375,0.1,0.2,0.45567897,262.8006,247.23398,260.81757,24.895456,49.404922,118.84908,1.3846029,0.041870542,0.0
2019-11-23 21:00:00,277.04382,0.018267738,0.0,0.018267738,72.45586,0.1,0.0,0.0,294.5076,304.8077,0.0,0.0,0.0,0.6054733,0.7524282,274.9247,272.56412,79781.27,807.6184,585.1669,0.0045748292,271.45306,-8.153156,1.4687996,0.24659386,0.036670085,0.76087856,-2.8238635,194.59514,0.7537293,0.0,0.0,-0.00094246137,0.0,275.8615,276.55423,278.057,281.09952,273.15,273.11044,272.9641,0.1,0.2,0.45372927,263.12903,247.8282,261.64633,25.120062,49.565643,118.716606,1.1928399,0.0,0.0
2019-11-24 00:00:00,276.14423,0.025856113,0.0,0.025856113,81.4281,0.2,0.0,0.0,292.77396,304.90662,0.0,0.0,0.0,0.5945143,0.76601475,274.78186,273.2896,79781.27,757.75806,617.028,0.00482465,271.4751,-8.046937,2.9045956,1.1754618,0.04694561,0.7595647,-2.8363228,194.62549,0.75203854,0.0,0.0,-0.004489144,0.0,275.8636,276.55826,278.05728,281.0857,273.14993,272.9455,272.96356,0.1,0.2,0.45203856,263.50684,248.28113,262.4081,25.340345,49.656223,118.61858,1.0103371,0.0,0.0
2019-11-24 03:00:00,276.14423,0.01826827,0.0,0.01826827,80.98416,0.1,0.0,0.0,292.89618,304.03403,0.0,0.0,0.0,0.59331673,0.767479,274.7485,273.2146,79781.27,757.7583,613.6642,0.0047982708,271.28064,-8.979958,1.3788196,0.55822533,0.033013135,0.758259,-2.8531787,194.64589,0.75036436,0.0,0.0,-0.0021318889,0.0,275.86536,276.562,278.0575,281.07193,273.14984,272.78946,272.95837,0.1,0.2,0.45036435,263.81882,248.73154,263.1596,25.590797,49.746307,118.51771,0.79108316,0.0,0.0
2019-11-24 06:00:00,276.2442,0.018474873,0.0,0.018474873,82.15631,0.1,0.0,0.0,294.46906,304.79562,0.0,0.0,0.0,0.58361864,0.779188,274.93124,273.5096,79781.27,763.16266,626.9863,0.0049027475,271.45038,-8.164817,1.5811809,0.7066652,0.035491753,0.75696146,-2.8729675,194.66707,0.7487107,0.0,0.0,-0.0026990129,0.0,275.86673,276.5655,278.05765,281.0582,273.1498,272.67505,272.9499,0.1,0.2,0.4487107,264.1298,249.1814,263.9068,25.824913,49.83628,118.41781,0.58806777,0.0,0.0
2019-11-24 09:00:00,276.2443,0.012061678,0.0,0.012061678,82.47313,0.1,10.473102,7.914229,320.25333,312.50125,83.09668,0.0,83.09668,0.12603514,1.0,274.95514,273.56262,79781.27,763.16705,629.4077,0.0049217385,273.15,-0.006385097,0.95311904,0.12664664,0.0144451335,0.755672,-2.8987124,194.67961,0.745645,0.3689964,0.0,-0.00048370985,0.0,275.86755,276.56866,278.05774,281.04456,273.14456,272.74393,272.94366,0.1,0.2,0.445645,267.9507,249.73618,264.64407,25.84232,49.947235,117.9373,0.95275134,0.0,0.0
2019-11-24 12:00:00,278.54385,0.0099018905,0.0,0.0099018905,73.10705,0.5605328,44.256027,33.30752,326.35312,312.50125,118.034615,0.0,118.034615,0.37494108,0.96706855,276.35257,274.13168,79781.27,897.2039,655.9193,0.005129696,273.15,0.018900027,9.236062,1.7029788,0.02067145,0.7526099,-2.9424274,194.69603,0.7393008,1.1557035,0.0,-0.0065168124,0.0,275.8673,276.5715,278.05774,281.03098,273.1441,272.99152,272.9393,0.1,0.2,0.4393008,278.75232,250.89804,265.51553,25.832022,50.179607,116.64119,2.043211,0.0,0.0
2019-11-24 15:00:00,277.54413,0.0056181545,0.0,0.0056181545,81.27005,0.1,48.109238,36.06237,304.39142,312.50125,86.65494,0.0,86.65494,0.55518174,0.8119968,276.0922,274.62897,79781.27,836.57874,679.88794,0.0053177513,273.15,0.023629943,1.3471594,0.46725658,0.009554722,0.74959344,-2.9551294,194.70343,0.73687655,0.18552043,0.0,-0.0017865628,0.0,275.867,276.57407,278.05768,281.01746,273.15,273.14877,272.9413,0.1,0.2,0.43687654,279.7427,251.91293,266.31454,25.84166,50.332745,116.34658,2.1326096,0.049845032,0.0
2019-11-24 18:00:00,276.0443,0.0050086854,0.0,0.0050086854,89.98174,0.1,0.0,0.0,300.12897,307.52405,0.0,0.0,0.0,0.5437993,0.824492,275.32028,274.57016,79781.27,752.3915,677.01495,0.0052952077,272.05582,-5.256211,0.5548873,0.4508229,0.005610744,0.74662185,-2.9613974,194.71016,0.73532695,0.0,0.0,-0.0017215703,0.0,275.86685,276.57635,278.05753,281.004,273.15,273.14957,272.94437,0.1,0.2,0.43532696,279.86557,252.42097,267.01636,25.986822,50.46916,116.23941,1.999735,0.015038798,0.0
2019-11-24 21:00:00,275.84457,0.0018483021,0.0,0.0018483021,91.2063,0.1,0.0,0.0,293.32703,304.38522,0.0,0.0,0.0,0.58982396,0.7717265,275.21506,274.56033,79781.27,741.7641,676.5356,0.005291446,271.35895,-8.601149,0.9537546,0.8081663,0.002710326,0.7453968,-2.969481,194.7151,0.7338348,0.0,0.0,-0.0030856533,0.0,275.86673,276.5784,278.05728,280.99057,273.15,273.027,272.94547,0.1,0.2,0.4338348,279.94885,252.91595,267.69873,26.21836,50.58319,116.137024,1.7765251,0.0,0.0
2019-11-25 00:00:00,276.0446,0.0015247599,0.0,0.0015247599,91.197495,0.1,0.0,0.0,293.679,304.5789,0.0,0.0,0.0,0.5900571,0.7714441,275.40942,274.75684,79781.27,752.4062,686.1756,0.00536709,271.4021,-8.39396,1.4576373,1.0868886,0.0027651691,0.7441794,-2.980388,194.72078,0.7324104,0.0,0.0,-0.004150533,0.0,275.86652,276.5802,278.05698,280.97723,273.15,272.88116,272.94348,0.1,0.2,0.4324104,280.02518,253.33241,268.3834,26.447948,50.666485,116.05177,1.5545696,0.0,0.0
2019-11-25 03:00:00,275.74463,0.005099093,0.0,0.005099093,88.656136,1.8449067,0.0,0.0,288.05212,311.69202,0.0,0.0,0.0,0.62477237,0.727681,274.93314,274.06894,79781.27,736.4949,652.9479,0.005106385,272.973,-0.85359704,33.665356,15.66129,0.008570096,0.7429696,-2.988204,194.78566,0.73137534,0.0,0.0,-0.059791252,0.0,275.8663,276.58182,278.0566,280.96396,273.15,272.89825,272.94205,0.1,0.2,0.43137532,279.7592,253.75587,269.04315,26.453032,50.746193,116.05857,1.5228869,0.0049803816,0.0
2019-11-25 06:00:00,274.1447,0.027350798,0.02427084,0.0030799576,87.37721,1.6015428,0.0,0.0,276.80804,304.53662,0.0,0.0,0.0,0.6703439,0.6650883,273.29788,272.29358,79781.27,656.53796,573.66455,0.0044846595,271.3927,-8.423895,-2.031029,-3.0986536,0.0029300693,0.7417673,-3.0007567,194.8012,0.7302236,0.0,0.0,0.011814182,0.0,275.8659,276.58322,278.05612,280.9507,273.15,272.78854,272.93674,0.1,0.2,0.4302236,279.66797,254.188,269.61978,26.670218,50.836456,115.9968,1.296581,0.0011431088,0.0
2019-11-25 09:00:00,273.64505,0.03853743,0.03853743,0.0,87.97952,2.3868349,16.411104,12.153611,309.94025,312.0253,82.448326,0.0,82.448326,0.19904713,1.0,272.8758,271.89487,79781.27,633.1874,557.07526,0.0043546283,273.04593,-0.49830925,28.986872,4.7835217,0.011113446,0.74057245,-3.0091474,194.85797,0.72940695,0.0,0.0,-0.018230455,0.0,275.86548,276.58444,278.05557,280.93756,273.15,272.83084,272.9333,0.1,0.2,0.42940694,279.2286,254.61829,270.1667,26.65649,50.91909,116.01145,1.2663709,0.004567258,0.0
2019-11-25 12:00:00,275.94528,0.070061326,0.0,0.070061326,82.65205,2.8250442,87.07344,64.380806,275.33304,312.50125,117.96188,0.0,117.96188,0.738149,0.5611499,274.68478,273.30008,79781.27,747.106,617.4984,0.0048283385,273.15,-0.0042294357,24.350481,1.2920504,0.07579787,0.73938507,-3.0284843,194.93297,0.726661,0.36367464,0.0,-0.0049335817,0.0,275.86462,276.58545,278.05493,280.92444,273.1469,272.88535,272.9313,0.1,0.2,0.42666098,283.46344,255.19865,270.81662,26.657627,51.03973,115.54689,1.688716,0.0,0.0
2019-11-25 15:00:00,275.54517,0.002173328,0.0,0.002173328,84.88835,2.2,86.89657,64.00502,253.7035,308.8893,86.89657,0.0,86.89657,1.0,0.0384,274.46777,273.27472,79781.27,726.0807,616.3579,0.0048193946,272.35727,-3.793901,10.886648,0.8368632,0.002014722,0.73656553,-3.0386715,194.93832,0.7253873,0.0,0.0,-0.0031944222,0.0,275.86368,276.58627,278.05423,280.91138,273.15,272.8474,272.92865,0.1,0.2,0.42538726,283.5373,255.58539,271.44095,26.771862,51.117077,115.46752,1.5818683,0.0,0.0
2019-11-25 18:00:00,273.84497,0.0026072615,0.0026072615,0.0,81.77995,3.3,0.0,0.0,269.60892,304.3119,0.0,0.0,0.0,0.7106425,0.60487294,272.66318,271.1032,79781.27,642.4413,525.3882,0.004106314,271.34262,-8.6762495,4.850475,-10.5632925,0.00015508237,0.7354031,-3.0525334,194.90068,0.72413486,0.0,0.0,0.040264416,0.0,275.8625,276.58694,278.0534,280.89838,273.1494,272.72787,272.92227,0.1,0.2,0.42413485,283.563,255.93692,271.98187,27.01159,51.187386,115.356995,1.344708,0.0,0.0
2019-11-25 21:00:00,272.64514,0.0019732805,0.0019732805,0.0,85.8648,3.2,0.0,0.0,264.74225,300.7822,0.0,0.0,0.0,0.71001893,0.60583943,271.8034,270.583,79781.27,585.78955,502.98703,0.003930813,270.55234,-12.467138,5.115787,-5.020042,0.00017679774,0.734248,-3.070415,194.88353,0.72306925,0.0,0.0,0.01911593,0.0,275.861,276.58737,278.05252,280.88544,273.1496,272.5583,272.91068,0.1,0.2,0.42306924,283.5951,256.25208,272.46985,27.354485,51.250412,115.27361,1.0050229,0.0,0.0
2019-11-26 00:00:00,272.9449,0.003757341,0.003757341,0.0,85.33112,2.4,0.0,0.0,266.5927,300.69574,0.0,0.0,0.0,0.70012444,0.62102973,272.0584,270.7937,79781.27,600.471,512.3886,0.004004465,270.5329,-12.559661,17.755394,3.3625376,0.0011003349,0.7331,-3.0913932,194.9001,0.7221685,0.0,0.0,-0.012807479,0.0,275.85907,276.58765,278.05154,280.87256,273.15,272.41287,272.8948,0.1,0.2,0.42216852,283.48776,256.5707,272.96487,27.691442,51.313507,115.23718,0.6573351,0.0006329142,0.0
2019-11-26 03:00:00,272.04498,0.003926295,0.003926295,0.0,92.95677,2.9,0.0,0.0,265.17914,300.0535,0.0,0.0,0.0,0.68855983,0.638435,271.64078,271.05725,79781.27,557.3729,518.1159,0.0040493356,270.38834,-13.2551155,12.404159,5.390155,0.0008457977,0.7319592,-3.1154203,194.92453,0.7213656,0.0,0.0,-0.020515043,0.0,275.85663,276.58765,278.05048,280.8597,273.15,272.27798,272.87503,0.1,0.2,0.42136556,283.28006,256.92874,273.4224,28.040241,51.385292,115.210785,0.2877641,0.00045928656,0.0
2019-11-26 06:00:00,272.84485,0.0032929126,0.0032929126,0.0,90.273544,0.8510634,0.0,0.0,268.5393,297.3765,0.0,0.0,0.0,0.6842973,0.64475554,272.26346,271.45386,79781.27,595.53485,537.6104,0.0042020837,269.78323,-16.160576,4.913916,3.0684505,0.001200616,0.7308255,-3.1449387,194.93951,0.7204386,0.0,0.0,-0.011686365,0.0,275.8536,276.58743,278.04932,280.84692,272.26044,272.10666,272.85043,0.1,0.2,0.4204386,283.19427,257.29883,273.9052,28.319426,51.45977,115.160324,0.0,0.0,0.0
2019-11-26 09:00:00,272.34515,0.0025825321,0.0025825321,0.0,98.175385,0.92193747,17.815943,13.000273,303.89175,308.68924,81.61509,0.0,81.61509,0.21829227,1.0,272.23962,272.09467,79781.27,571.42474,560.9985,0.0043853773,272.31317,0.25309062,14.666927,6.3587947,0.0012335056,0.72969884,-3.1695523,194.96631,0.7196935,0.0,0.0,-0.024207754,0.0,275.85013,276.58698,278.04807,280.8342,272.27652,272.17404,272.82877,0.1,0.2,0.4196935,282.9677,257.60028,274.36563,28.296772,51.520058,115.149475,0.0,0.0,0.0
2019-11-26 12:00:00,275.54507,0.01948894,0.0,0.01948894,82.29639,2.8357866,81.569336,59.429726,278.7729,312.50125,117.842026,0.0,117.842026,0.69219226,0.6330086,274.27884,272.84976,79781.27,726.07477,597.5333,0.0046717846,273.15,4.18909,20.97378,-2.5615504,0.018065808,0.7285792,-3.1941364,194.97601,0.7181729,0.08576785,0.0,0.00977779,0.0,275.84625,276.58627,278.04672,280.82153,273.14725,272.3059,272.81195,0.1,0.2,0.41817293,283.98923,257.99942,274.95135,28.34304,51.599884,114.97721,0.055881973,0.0,0.0
2019-11-26 15:00:00,276.74448,0.0040336265,0.0,0.0040336265,75.55673,2.6467378,86.19624,62.571625,256.7557,311.59366,86.19624,0.0,86.19624,1.0,0.0384,274.89383,272.8476,79781.27,790.7155,597.4388,0.0046710437,272.95145,-0.9435822,27.635733,-2.3950028,0.005611567,0.72592056,-3.2130451,194.9709,0.71685463,0.0,0.0,0.009151215,0.0,275.8422,276.5853,278.0453,280.8089,273.1496,272.4076,272.79892,0.1,0.2,0.41685462,284.0968,258.40497,275.58823,28.403656,51.680996,114.880226,0.0060256207,0.0,0.0
2019-11-26 18:00:00,273.7447,0.004279669,0.004279669,0.0,61.711494,0.1,0.0,0.0,263.8042,290.36838,0.0,0.0,0.0,0.73681915,0.5633126,271.2501,267.27612,79781.27,637.7845,393.58633,0.003074256,268.1795,-23.854336,-1.236737,-1.4229567,-0.001415798,0.7248245,-3.2408178,194.96976,0.7158604,0.0,0.0,0.0054234737,0.0,275.83762,276.58408,278.04376,280.79633,269.59268,272.06458,272.77524,0.1,0.2,0.41586044,284.1129,258.72498,276.08655,28.411291,51.744995,114.81347,0.0,0.0,0.0
2019-11-26 21:00:00,272.34518,0.014238706,0.014238706,0.0,67.30355,2.1151662,0.0,0.0,255.38153,289.68457,0.0,0.0,0.0,0.7432749,0.5527667,270.38275,267.07532,79781.27,571.42633,384.5902,0.0030038601,268.02148,-7.5342383,26.484573,-2.6103506,0.0060999305,0.7237352,-3.2780383,194.97406,0.7150519,0.0,0.0,0.009937532,0.0,275.8323,276.58258,278.04214,280.78378,269.0121,271.71417,272.74097,0.1,0.2,0.4150519,283.9722,259.01392,276.52942,28.39722,51.80278,114.774055,0.0,0.0,0.0
2019-11-27 00:00:00,272.14548,0.012155105,0.012155105,0.0,85.97628,1.1810688,0.0,0.0,259.01016,288.67545,0.0,0.0,0.0,0.72390616,0.5840552,271.33005,270.10947,79781.27,562.04266,483.22336,0.003776007,267.78778,-5.8722415,14.365966,7.0346446,0.007819788,0.7226528,-3.32305,195.01299,0.7144812,0.0,0.0,-0.026776247,0.0,275.82605,276.58075,278.0404,280.7713,268.7224,271.38727,272.69708,0.1,0.2,0.41448116,283.56686,259.3108,276.95865,28.356688,51.86216,114.79414,0.0,0.0,0.0
2019-11-27 03:00:00,273.24554,0.0056008734,0.0056008734,0.0,82.51206,0.9502264,0.0,0.0,262.41922,289.3148,0.0,0.0,0.0,0.7273233,0.5786118,272.16663,270.6372,79781.27,615.04974,507.4902,0.0039660903,267.9359,-3.774394,16.58825,7.732841,0.0047688326,0.72157705,-3.3754983,195.04805,0.71379906,0.0,0.0,-0.029460786,0.0,275.81873,276.57855,278.03857,280.75888,268.73267,271.1223,272.64615,0.1,0.2,0.41379908,283.25385,259.62128,277.42548,28.325386,51.924255,114.79841,0.0,0.0,0.0
2019-11-27 06:00:00,275.74484,0.003918419,0.0020416032,0.0018768157,72.09213,4.547375,0.0,0.0,272.60107,307.61435,0.0,0.0,0.0,0.7152988,0.59762114,273.707,271.2455,79781.27,736.50714,530.9637,0.004150001,272.0758,16.044487,167.67097,42.324024,0.007963392,0.72050804,-3.4179368,195.21355,0.7137404,0.0,0.0,-0.16158357,0.0,275.81067,276.576,278.03665,280.7465,271.5718,271.2732,272.59924,0.1,0.2,0.41374043,281.97784,260.0728,277.95496,28.197784,52.014565,115.001205,0.0,0.0,0.0
2019-11-27 09:00:00,275.4444,0.004909263,0.0008006159,0.004108647,80.12953,7.4749827,9.668536,6.9559865,317.46057,312.50125,80.43328,0.0,80.43328,0.12020566,1.0,274.0253,272.38733,79781.27,720.8679,577.62805,0.0045157294,273.15,7.5719776,52.98149,-16.90421,0.003784811,0.7194457,-3.4882843,195.15395,0.70828706,1.1699237,0.0,0.06452028,0.0,275.80112,276.573,278.03458,280.73416,273.08887,271.55377,272.56458,0.1,0.2,0.40828708,292.82132,260.81912,278.5001,28.200163,52.163822,113.707985,1.0819696,0.0,0.0
2019-11-27 12:00:00,278.14377,0.008404292,0.0,0.008404292,68.62289,3.5137973,51.88923,37.20058,318.56607,312.50125,117.338776,0.0,117.338776,0.44221723,0.91987145,275.60977,272.8771,79781.27,872.49225,598.7294,0.0046811625,273.15,0.29025117,53.680206,-2.8542385,0.016243564,0.716923,-3.5821612,195.15143,0.6987626,2.3056848,0.0,0.010918699,0.0,275.78946,276.56943,278.0324,280.72186,273.15,273.1234,272.53873,0.1,0.2,0.3987626,300.02805,269.12836,279.171,28.111317,52.82754,111.32295,1.8914886,0.9981283,0.0
2019-11-27 15:00:00,277.24384,0.013748703,0.0,0.013748703,73.59653,2.7991853,62.593357,44.719063,280.00983,312.50125,85.3394,0.0,85.3394,0.73346376,0.5687476,275.19946,272.9703,79781.27,819.0887,602.8208,0.004713243,273.15,-0.0023526738,35.17059,-1.5078166,0.021784369,0.71443784,-3.576448,195.15941,0.69537026,0.6166276,0.0,0.0057637137,0.0,275.77896,276.56546,278.03012,280.70963,273.15,273.14258,272.55756,0.1,0.2,0.39537027,301.29657,272.03287,279.7964,28.08207,52.95725,110.62318,2.0475886,1.4493246,0.0
2019-11-27 18:00:00,275.94403,0.0027742763,0.0,0.0027742763,78.27109,0.8636247,0.0,0.0,292.93884,308.36523,0.0,0.0,0.0,0.5931707,0.7676572,274.35657,272.5536,79781.27,747.0392,584.7157,0.004571292,272.2417,-4.361991,5.0217967,-1.532122,0.003000083,0.71198964,-3.5551043,195.15634,0.6943144,0.0,0.0,0.005850268,0.0,275.7699,276.5612,278.0277,280.69742,273.15,273.14923,272.57416,0.1,0.2,0.3943144,301.3674,272.3542,280.35687,28.202974,53.06071,110.54876,1.933765,1.4101273,0.0
2019-11-27 21:00:00,274.94415,0.004469344,0.004469344,0.0,71.349495,1.6463006,0.0,0.0,277.45053,303.6405,0.0,0.0,0.0,0.67291015,0.6613898,272.9405,270.33624,79781.27,695.47723,496.21948,0.0038778007,271.1928,-9.393028,8.425071,-7.9106283,0.0006072972,0.71098036,-3.5384157,195.13063,0.6932913,0.0,0.0,0.030180823,0.0,275.76196,276.55676,278.02518,280.68527,273.15,273.14914,272.58768,0.1,0.2,0.3932913,301.361,272.65396,280.87003,28.45095,53.185936,110.46374,1.6851472,1.3448552,0.0
2019-11-28 00:00:00,272.34445,0.0056904936,0.0056904936,0.0,75.52348,1.7566423,0.0,0.0,263.02203,295.78488,0.0,0.0,0.0,0.7048214,0.61385316,270.88956,268.58353,79781.27,571.3918,431.535,0.0033712757,269.4215,-17.89112,-3.4011078,-10.6372795,-0.0003355463,0.7099774,-3.5272985,195.09583,0.6924265,0.0,0.0,0.0404958,0.0,275.7548,276.5522,278.02252,280.67316,273.15,273.1492,272.5961,0.1,0.2,0.3924265,301.31506,272.90332,281.2849,28.918394,53.348724,110.38365,1.2131114,1.231936,0.0
2019-11-28 03:00:00,271.44455,0.0039288397,0.0039288397,0.0,69.42585,2.0192738,0.0,0.0,252.74896,290.88446,0.0,0.0,0.0,0.7454127,0.54924864,269.6944,266.61636,79781.27,530.20593,368.09995,0.0028748373,268.29858,-23.281775,5.69778,-11.089045,0.00020847275,0.7089806,-3.5204468,195.05757,0.6916049,0.0,0.0,0.042184066,0.0,275.74814,276.54755,278.01974,280.6611,273.15,273.1492,272.60107,0.1,0.2,0.39160493,301.27274,273.13715,281.66873,29.52648,53.53993,110.302864,0.60079485,1.0874996,0.0
2019-11-28 06:00:00,272.04465,0.007943131,0.007943131,0.0,71.43393,0.7,0.0,0.0,255.92188,289.593,0.0,0.0,0.0,0.7342428,0.5674885,270.36343,267.56366,79781.27,557.35767,398.1425,0.003109911,268.0003,-24.705742,7.548716,-0.4083864,0.0031891223,0.7079901,-3.5143108,195.06395,0.6909289,0.0,0.0,0.0015543269,0.0,275.74194,276.54285,278.01685,280.64908,272.90555,273.1496,272.6049,0.1,0.2,0.39092886,301.19598,273.37885,282.06815,30.119598,53.74217,110.268585,0.0,0.9336,0.0
