time,temp,precip,snowfall,rainfall,rel_hum,wind_speed,sw_in,sw_out,lw_in,lw_out,sw_in_clearsky,dir_in_clearsky,diff_in_clearsky,cloud_factor,cloud_fraction,wet_bulb_temp,dew_point_temp,atmos_press,sat_vap_press,vap_press,spec_hum,surface_temp,surface_heat_flux,sens_heat_flux,lat_heat_flux,advective_heat_flux,surface_albedo,soil_heat_flux,swe,snow_depth,melt,runoff,sublimation,evapotranspiration,soil_temp0,soil_temp1,soil_temp2,soil_temp3,snow_temp0,snow_temp1,snow_temp2,snow_thickness0,snow_thickness1,snow_thickness2,snow_density0,snow_density1,snow_density2,ice_content0,ice_content1,ice_content2,liquid_water_content0,liquid_water_content1,liquid_water_content2
2019-11-14 06:00:00,262.97107,0.0,0.0,0.0,27.942043,7.187836,0.0,0.0,188.11797,247.99655,0.0,0.0,0.0,0.9611125,0.12822343,260.14563,248.04204,70436.82,255.6158,71.42428,0.00063096173,257.80994,0.37994957,90.10275,-48.81446,0.0,0.8335908,-9.056769,105.24946,0.6366855,0.0,0.0,0.1843967,0.0,272.93744,274.16104,276.4534,279.77173,259.7072,261.94025,265.86868,0.1,0.2,0.33668548,95.55015,145.92287,197.54305,9.555015,29.184574,66.50987,0.0,0.0,0.0
2019-11-14 09:00:00,263.37134,0.0,0.0,0.0,33.244232,7.514449,149.68983,124.51558,255.01326,260.6314,346.94846,244.91122,102.03724,0.43144688,0.928283,260.6927,250.31331,70436.82,264.8595,88.05051,0.00077790715,261.0327,5.045938,188.28113,-38.840073,0.0,0.83182395,-9.552858,105.10269,0.6273488,0.0,0.0,0.14676695,0.0,272.93323,274.1551,276.44186,279.75656,262.4358,262.6156,265.6642,0.1,0.2,0.32734877,99.418106,151.10071,198.38394,9.941811,30.220142,64.94074,0.0,0.0,0.0
2019-11-14 12:00:00,263.17374,0.0,0.0,0.0,43.64354,7.798414,517.5765,429.6237,189.75568,262.1311,517.5765,378.82806,138.74843,1.0,0.0384,260.95374,253.2166,70436.82,260.25845,113.586,0.0010036454,261.4074,-5.970667,56.001434,-56.757263,0.0,0.830068,-10.063102,104.88825,0.61775964,0.0,0.0,0.21443655,0.0,272.92847,274.149,276.4304,279.74146,260.93686,262.73325,265.47348,0.1,0.2,0.3177596,103.69926,156.10219,199.20055,10.3699255,31.220438,63.29789,0.0,0.0,0.0
2019-11-14 15:00:00,262.77393,0.0,0.0,0.0,52.845993,8.168933,162.66708,134.74089,189.50258,256.1245,162.66708,67.2831,95.38398,1.0,0.0384,260.97253,255.06229,70436.82,251.17226,132.73448,0.0011729618,259.89688,-6.152442,-3.3642597,-52.649906,0.0,0.82832307,-10.565617,104.6894,0.60937256,0.0,0.0,0.19885273,0.0,272.9231,274.1427,276.41898,279.72632,260.0851,262.60715,265.28183,0.1,0.2,0.30937254,107.891556,160.15247,199.98463,10.789156,32.03049,61.869755,0.0,0.0,0.0
2019-11-14 18:00:00,263.172,0.0,0.0,0.0,40.3475,6.4525504,0.0,0.0,191.16747,251.30164,0.0,0.0,0.0,0.9448351,0.16455895,260.81815,252.31764,70436.82,260.2185,104.99166,0.000927663,258.66467,-8.078712,37.628628,-41.19734,0.0,0.8265889,-11.0815525,104.53375,0.6019123,0.0,0.0,0.15564884,0.0,272.91705,274.13623,276.4076,279.71124,258.9966,262.28677,265.07648,0.1,0.2,0.3019123,111.95253,163.61183,200.77397,11.195253,32.722366,60.616135,0.0,0.0,0.0
2019-11-14 21:00:00,262.17303,0.28325513,0.28325513,0.0,83.251,6.752288,0.0,0.0,208.94159,255.61137,0.0,0.0,0.0,0.764107,0.51793694,261.5671,259.91293,70436.82,238.06087,198.18806,0.0017519846,259.7666,3.5987558,89.201324,12.176064,0.1598598,0.82486564,-11.340792,104.862976,0.6019693,0.0,0.0,-0.04596481,0.0,272.91055,274.12958,276.3963,279.69617,261.35693,262.38943,264.88687,0.1,0.2,0.3019693,111.39153,164.58502,201.36755,11.139153,32.917004,60.80682,0.0,0.0,0.0
2019-11-15 00:00:00,265.67245,1.3320714,1.3320714,0.0,91.15448,8.038313,0.0,0.0,233.84541,273.3641,0.0,0.0,0.0,0.6781698,0.6537519,265.27966,264.48865,70436.82,324.1932,295.51663,0.002613737,264.164,11.82829,234.1913,59.387478,1.4279629,0.82315314,-11.173375,106.41988,0.61469895,0.0,0.0,-0.22483787,0.0,272.90402,274.12274,276.38504,279.6811,265.01685,263.2086,264.70398,0.1,0.2,0.31469896,108.8462,161.92331,200.66988,10.884621,32.38466,63.150604,0.0,0.0,0.0
2019-11-15 03:00:00,266.97256,2.3714705,2.3714705,0.0,85.75556,7.733857,0.0,0.0,230.69997,276.95227,0.0,0.0,0.0,0.7406285,0.557104,266.28964,264.99268,70436.82,362.85443,311.16785,0.002752398,265.0266,0.037798565,79.89378,14.8160925,0.9801795,0.85,-10.727688,108.8475,0.6348551,0.0,0.0,-0.056153372,0.0,272.89783,274.11575,276.3738,279.66605,264.49976,263.6599,264.5756,0.1,0.2,0.3348551,106.71589,157.2957,199.24074,10.671589,31.45914,66.716774,0.0,0.0,0.0
2019-11-15 06:00:00,267.47238,6.4017363,6.4017363,0.0,92.4577,8.950926,0.0,0.0,244.21944,281.86234,0.0,0.0,0.0,0.6607765,0.6787134,267.10315,266.45328,70436.82,378.80508,350.2345,0.0030986078,266.19354,4.9403853,90.823204,27.673393,2.5848105,0.85,-9.340017,115.35417,0.6949706,0.0,0.0,-0.104926325,0.0,272.893,274.10873,276.3626,279.65103,265.42993,264.3721,264.478,0.1,0.2,0.3949706,103.69272,141.73691,194.03348,10.369272,28.347383,76.63751,0.0,0.0,0.0
2019-11-15 09:00:00,267.97244,11.361716,11.361716,0.0,94.45752,9.165759,35.798107,30.428392,285.3533,288.3838,329.26028,231.73679,97.52349,0.10872283,1.0,267.6944,267.2273,70436.82,395.40198,373.48688,0.0033047404,267.7201,5.210306,84.93529,22.124113,3.31574,0.85,-7.4899664,126.799805,0.79892033,0.0,0.0,-0.08392048,0.0,272.8902,274.10184,276.35147,279.63602,266.22855,265.4106,264.51953,0.1,0.2,0.49892032,102.98822,121.784424,184.68701,10.298821,24.356886,92.1441,0.0,0.0,0.0
2019-11-15 12:00:00,267.87253,9.755181,9.755181,0.0,92.358025,6.7649245,183.48636,155.96341,281.1657,289.13632,499.65814,364.79443,134.86372,0.3672238,0.9716689,267.4904,266.83585,70436.82,392.03345,362.07434,0.0032035618,267.8946,4.069161,6.202042,-11.857002,-0.43573266,0.85,-6.3354077,136.51001,0.8850552,0.0,0.0,0.044971876,0.0,272.8887,274.09512,276.3404,279.62103,266.8694,266.13983,264.6709,0.1,0.2,0.5850552,102.04227,114.10321,176.88101,10.2042265,22.82064,103.485146,0.0,0.0,0.0
2019-11-15 15:00:00,267.77255,7.4398046,7.4398046,0.0,92.958015,5.974343,135.78691,115.41887,220.04515,281.55627,155.78091,63.34585,92.43507,0.87165296,0.31871718,267.42245,266.8208,70436.82,388.6895,361.31802,0.003196857,266.12125,-2.0704014,-31.76806,-13.250326,-0.68298626,0.85,-5.6815467,143.89957,0.94553214,0.0,0.0,0.050252385,0.0,272.88794,274.08868,276.32935,279.60605,266.19586,266.07288,264.802,0.1,0.2,0.64553213,101.728165,111.687256,172.55423,10.172816,22.33745,111.389305,0.0,0.0,0.0
2019-11-15 18:00:00,267.77206,11.423735,11.423735,0.0,88.2605,6.859846,0.0,0.0,238.00409,280.88113,0.0,0.0,0.0,0.7136974,0.6001221,267.18585,266.14923,70436.82,388.67352,343.0452,0.0030348848,265.96158,-0.51986206,28.697477,2.8781521,2.3647745,0.85,-4.8562403,155.33421,1.0473715,0.0,0.0,-0.010915501,0.0,272.88812,274.08252,276.31836,279.5911,266.04544,266.00217,264.94568,0.1,0.2,0.7473715,99.840004,106.15068,166.07549,9.984,21.230135,124.12009,0.0,0.0,0.0
2019-11-15 21:00:00,267.77228,7.9648485,7.9648485,0.0,88.65867,8.769577,0.0,0.0,238.63748,281.9052,0.0,0.0,0.0,0.709103,0.60725725,267.20618,266.20755,70436.82,388.6808,344.5992,0.0030486586,266.20367,0.42148808,50.5055,7.5088143,1.9275137,0.85,-4.458116,163.32755,1.1088831,0.0,0.0,-0.02847747,0.0,272.88876,274.07663,276.3074,279.57617,266.10376,265.9984,265.02567,0.1,0.2,0.80888313,99.59621,105.387695,163.54697,9.95962,21.07754,132.29039,0.0,0.0,0.0
2019-11-16 00:00:00,266.87262,1.4258761,1.4258761,0.0,90.55768,5.873225,0.0,0.0,238.42844,277.56183,0.0,0.0,0.0,0.6859491,0.6423123,266.4243,265.59192,70436.82,359.7399,325.7721,0.0028818042,265.17233,-3.9434125,-5.991327,-5.7099547,0.061163165,0.8481308,-4.4900255,164.73178,1.1013502,0.0,0.0,0.021639084,0.0,272.8893,274.071,276.29654,279.56125,264.86475,265.58746,265.0404,0.1,0.2,0.80135024,100.42327,107.856834,166.11723,10.042327,21.571367,133.11809,0.0,0.0,0.0
2019-11-16 03:00:00,265.47287,0.9516469,0.9516469,0.0,93.15541,4.2814145,0.0,0.0,237.80144,271.61163,0.0,0.0,0.0,0.65085286,0.692574,265.17282,264.56708,70436.82,318.6031,296.79602,0.0026250707,263.7396,-4.936467,-13.717144,-4.1319985,8.901977e-05,0.84627336,-4.5370054,165.66779,1.0927004,0.0,0.0,0.015640946,0.0,272.88977,274.06564,276.2857,279.54636,263.61365,264.98697,265.04056,0.1,0.2,0.7927003,100.4905,110.23451,168.50232,10.04905,22.046902,133.57184,0.0,0.0,0.0
2019-11-16 06:00:00,265.27274,0.44903198,0.44903198,0.0,93.35554,4.0740566,0.0,0.0,237.2063,269.84442,0.0,0.0,0.0,0.6479732,0.69654423,264.9848,264.3958,70436.82,313.0864,292.2835,0.002585096,263.30957,-1.4122119,12.726912,5.4134784,0.10871997,0.8444274,-4.613062,166.13731,1.0797671,0.0,0.0,-0.020488366,0.0,272.8901,274.0605,276.27496,279.53146,263.6897,264.6521,265.03372,0.1,0.2,0.77976716,101.52456,113.31651,170.9761,10.152455,22.663303,133.32155,0.0,0.0,0.0
2019-11-16 09:00:00,265.0731,2.595248,2.595248,0.0,96.95517,5.488687,70.996185,60.346756,273.202,277.13272,324.8118,227.8853,96.9265,0.21857637,1.0,264.94296,264.67856,70436.82,307.66983,298.30182,0.0026384103,265.0698,5.08846,54.813076,13.655196,0.8242721,0.85,-4.5308967,168.78423,1.0953727,0.0,0.0,-0.051672224,0.0,272.89053,274.0555,276.26428,279.5166,265.4122,264.93124,265.02667,0.1,0.2,0.7953727,97.83227,113.38179,171.39719,9.783227,22.67636,136.32465,0.0,0.0,0.0
2019-11-16 12:00:00,264.17465,0.0063216747,0.0063216747,0.0,82.65405,4.486593,499.67886,423.79306,197.72713,272.24265,499.67886,364.0879,135.59099,1.0,0.0384,263.46445,261.78467,70436.82,284.33878,235.0175,0.0020779686,263.89267,-8.029996,-26.4392,-23.309597,-0.0019733086,0.8481308,-4.6353984,168.70241,1.0778403,0.0,0.0,0.088139646,0.0,272.8908,274.0507,276.25366,279.50177,262.7199,264.40558,265.01498,0.1,0.2,0.7778403,100.42054,118.36831,173.54037,10.042054,23.673662,134.9867,0.0,0.0,0.0
2019-11-16 15:00:00,263.6744,0.003176723,0.003176723,0.0,96.15165,4.4856067,154.02507,130.3473,197.051,263.45035,154.02507,61.552742,92.47233,1.0,0.0384,263.52283,263.1801,70436.82,272.06076,261.5909,0.0023132544,261.7357,-5.724966,-30.355164,-5.074949,-0.0002284506,0.84627336,-4.7392654,168.6864,1.0622907,0.0,0.0,0.019181767,0.0,272.89093,274.04602,276.2431,279.48694,261.65994,263.8281,264.9923,0.1,0.2,0.76229066,102.97093,123.03639,175.50003,10.297093,24.607279,133.78203,0.0,0.0,0.0
2019-11-16 18:00:00,263.3733,0.0,0.0,0.0,97.45111,3.3664806,0.0,0.0,238.63054,263.23196,0.0,0.0,0.0,0.58286035,0.7800924,263.27475,263.0487,70436.82,264.90524,258.1531,0.0022828118,261.68146,-1.0108677,15.203901,7.0713406,0.0,0.8444274,-4.840642,168.71313,1.0482454,0.0,0.0,-0.026720876,0.0,272.8909,274.04147,276.23264,279.47214,262.25027,263.59406,264.9651,0.1,0.2,0.7482454,105.357346,127.48394,177.32231,10.535735,25.496788,132.6806,0.0,0.0,0.0
2019-11-16 21:00:00,263.87314,0.0075192773,0.0075192773,0.0,95.45163,4.58904,0.0,0.0,235.98988,265.64502,0.0,0.0,0.0,0.61616015,0.7388539,263.69174,263.286,70436.82,276.87943,264.28592,0.0023371202,262.2791,-0.8845239,36.44256,12.000386,0.0029392347,0.84259295,-4.942572,168.766,1.0348395,0.0,0.0,-0.045365274,0.0,272.89075,274.03702,276.22223,279.45737,262.5573,263.509,264.93622,0.1,0.2,0.7348395,107.67934,131.93095,179.1029,10.767934,26.386192,131.6119,0.0,0.0,0.0
2019-11-17 00:00:00,264.07294,0.2025573,0.2025573,0.0,88.057816,0.8883412,0.0,0.0,222.92654,254.30217,0.0,0.0,0.0,0.71563166,0.5971003,263.58865,262.47327,70436.82,281.80237,248.149,0.0021942288,259.43335,-14.889582,-2.6583805,0.49747342,0.05157845,0.84076995,-5.0425363,168.97044,1.0240082,0.0,0.0,-0.0018809183,0.0,272.89044,274.03262,276.21188,279.4426,258.5692,262.55612,264.88898,0.1,0.2,0.7240082,108.92336,135.82417,180.8174,10.892336,27.164835,130.91328,0.0,0.0,0.0
2019-11-17 03:00:00,263.67346,5.1823883,5.1823883,0.0,99.2559,1.7492476,0.0,0.0,243.71288,260.82004,0.0,0.0,0.0,0.55001074,0.81771845,263.64056,263.57922,70436.82,272.03787,270.01364,0.0023878447,261.07993,7.0883083,29.33838,10.56064,4.239562,0.85,-4.792974,174.19275,1.0837499,0.0,0.0,-0.03991599,0.0,272.8904,274.02835,276.2016,279.42786,261.32852,262.182,264.68817,0.1,0.2,0.78374994,94.47238,123.250404,178.75017,9.447238,24.650082,140.09543,0.0,0.0,0.0
2019-11-17 06:00:00,267.17166,10.474893,10.474893,0.0,98.159836,6.8386216,0.0,0.0,254.99873,283.79294,0.0,0.0,0.0,0.57016313,0.79499555,267.08347,266.93008,70436.82,369.13306,362.3404,0.0032059203,266.6482,12.312523,224.20947,70.78245,12.227865,0.85,-4.397359,184.93596,1.1796627,0.0,0.0,-0.26831153,0.0,272.89084,274.0242,276.1914,279.41312,264.08636,263.37955,264.4865,0.1,0.2,0.8796627,96.05384,109.77721,174.35675,9.605384,21.95544,153.37514,0.0,0.0,0.0
2019-11-17 09:00:00,268.37222,9.387894,9.387894,0.0,96.05853,9.66955,37.498043,31.873337,287.06943,290.00223,316.57162,221.33585,95.23578,0.118450426,1.0,268.1707,267.84436,70436.82,409.14398,393.0177,0.003477921,268.09494,10.246083,85.82343,27.319637,2.7791674,0.85,-4.0998816,194.42752,1.2499688,0.0,0.0,-0.10366234,0.0,272.89157,274.02014,276.18127,279.39844,266.1457,264.91983,264.4549,0.1,0.2,0.9499688,101.15563,107.77882,171.32793,10.115563,21.555763,162.7562,0.0,0.0,0.0
2019-11-17 12:00:00,269.57275,10.443766,10.443766,0.0,93.65701,14.944117,168.48842,143.21516,289.964,295.69434,487.81842,354.878,132.94043,0.34539166,0.9837763,269.2274,268.70477,70436.82,453.07385,424.33542,0.0037556926,269.40088,8.222608,115.93281,25.894264,2.2997262,0.85,-3.8052833,204.96964,1.3181274,0.0,0.0,-0.098351814,0.0,272.89264,274.01627,276.1712,279.38376,267.54587,266.38644,264.52142,0.1,0.2,1.0181274,108.21347,109.86262,169.11023,10.821346,21.972523,172.17577,0.0,0.0,0.0
2019-11-17 15:00:00,269.17252,10.27918,10.27918,0.0,92.45784,12.652906,110.28944,93.74602,241.36348,290.5938,149.4422,58.74245,90.69975,0.7380073,0.5613805,268.7694,268.1382,70436.82,437.97217,404.9396,0.0035836508,268.23154,1.715656,-49.35792,-36.88832,-1.2621387,0.85,-3.5291734,215.10875,1.3835132,0.0,0.0,0.14006297,0.0,272.89398,274.0125,276.16122,279.36908,267.6285,267.0151,264.64902,0.1,0.2,1.0835133,109.989586,111.81369,167.73866,10.998959,22.362738,181.74706,0.0,0.0,0.0
2019-11-17 18:00:00,267.97253,6.244153,6.244153,0.0,91.85772,9.963989,0.0,0.0,245.58159,284.55582,0.0,0.0,0.0,0.6690108,0.6670022,267.56305,266.86438,70436.82,395.40466,363.20972,0.0032136268,266.8272,-2.396015,-46.46259,-28.81412,-0.8116644,0.85,-3.3879604,221.2436,1.4170296,0.0,0.0,0.109296806,0.0,272.89548,274.00894,276.1513,279.35446,266.8929,266.85565,264.74356,0.1,0.2,1.1170297,107.415306,112.832344,168.24585,10.74153,22.56647,187.93561,0.0,0.0,0.0
2019-11-17 21:00:00,267.07275,4.727072,4.727072,0.0,93.25754,9.760318,0.0,0.0,244.53394,281.1767,0.0,0.0,0.0,0.64946073,0.6944962,266.74988,266.1683,70436.82,366.0016,341.32407,0.0030196304,266.03152,-2.7842834,-15.1046095,-11.738649,-0.0710944,0.85,-3.2963119,225.92618,1.4399424,0.0,0.0,0.044493474,0.0,272.897,274.0055,276.14145,279.33984,266.15894,266.47986,264.80807,0.1,0.2,1.1399424,104.1653,113.17069,169.1976,10.41653,22.634138,192.87552,0.0,0.0,0.0
2019-11-18 00:00:00,264.97284,0.34843284,0.34843284,0.0,63.55822,4.4656787,0.0,0.0,204.90048,263.2805,0.0,0.0,0.0,0.8848762,0.29197717,263.38766,259.32983,70436.82,304.98276,193.84163,0.001713522,261.6935,-20.861206,-68.32704,-44.797043,-0.17912394,0.8481308,-3.3577185,226.10512,1.4187307,0.0,0.0,0.1695011,0.0,272.89847,274.00217,276.13168,279.32526,259.9035,264.7001,264.80725,0.1,0.2,1.1187307,104.77218,117.07006,171.81425,10.477218,23.414013,192.21388,0.0,0.0,0.0
2019-11-18 03:00:00,263.17288,0.04453014,0.04453014,0.0,81.95581,5.172077,0.0,0.0,211.38345,257.75803,0.0,0.0,0.0,0.77569133,0.49804088,262.47745,260.6997,70436.82,260.23926,213.28119,0.0018855609,260.31027,1.1001506,1.4199522,-5.4913445,0.0067880508,0.84627336,-3.4211276,226.12889,1.398524,0.0,0.0,0.02074702,0.0,272.8998,273.99896,276.12198,279.31067,262.0747,264.07632,264.79987,0.1,0.2,1.098524,106.87997,121.45464,174.0062,10.687997,24.290928,191.14998,0.0,0.0,0.0
2019-11-18 06:00:00,261.87314,0.071522295,0.071522295,0.0,89.75411,4.385067,0.0,0.0,217.45949,256.35962,0.0,0.0,0.0,0.6955203,0.6280043,261.5107,260.5384,70436.82,231.75414,208.00887,0.0018388976,259.95648,-10.5616045,15.209462,2.1303453,0.016694391,0.8444274,-3.4805398,226.20847,1.381685,0.0,0.0,-0.008040094,0.0,272.90106,273.99582,276.11237,279.29614,259.68475,263.10666,264.7826,0.1,0.2,1.081685,108.45206,125.367386,175.91978,10.845205,25.073479,190.28978,0.0,0.0,0.0
2019-11-18 09:00:00,261.1734,0.2249656,0.2249656,0.0,96.652405,4.808362,165.28693,139.2696,237.60083,260.25476,315.31497,219.65945,95.65553,0.52419627,0.8451574,261.06055,260.75388,70436.82,217.62833,210.343,0.0018595558,260.93835,5.901423,30.41086,5.3785205,0.04829567,0.84259295,-3.527324,226.45372,1.3692812,0.0,0.0,-0.020287253,0.0,272.90222,273.9928,276.1028,279.28162,262.71774,263.12375,264.7658,0.1,0.2,1.0692812,108.39976,128.21515,177.66208,10.839976,25.643028,189.9707,0.0,0.0,0.0
2019-11-18 12:00:00,261.97437,0.20675269,0.20675269,0.0,96.65196,6.8071465,352.008,295.95776,215.24034,265.15234,490.0145,355.9051,134.1094,0.7183624,0.5928165,261.8556,261.55176,70436.82,233.86572,226.0358,0.0019984578,262.1574,-2.6530085,44.018803,6.383649,0.036874425,0.84076995,-3.5770435,226.68456,1.3564655,0.0,0.0,-0.024094414,0.0,272.9033,273.9898,276.09332,279.2671,262.1262,263.0054,264.74774,0.1,0.2,1.0564655,108.785324,131.38448,179.39926,10.878532,26.276896,189.52913,0.0,0.0,0.0
2019-11-18 15:00:00,261.87405,0.0058983336,0.0058983336,0.0,96.75227,5.290178,148.81659,124.850914,190.535,257.79242,148.81659,57.49074,91.32584,1.0,0.0384,261.75955,261.46466,70436.82,231.77284,224.2455,0.0019826102,260.31897,-9.628781,-32.200436,-5.1593037,-0.00045628645,0.8389583,-3.6409788,226.67099,1.3406532,0.0,0.0,0.019471638,0.0,272.9043,273.9869,276.08392,279.25262,259.71164,262.4282,264.72293,0.1,0.2,1.0406531,111.36012,135.64743,181.04543,11.136013,27.129486,188.40549,0.0,0.0,0.0
2019-11-18 18:00:00,261.67322,0.033239394,0.033239394,0.0,97.053024,4.905569,0.0,0.0,231.19,257.43588,0.0,0.0,0.0,0.58982927,0.77172005,261.57068,261.30292,70436.82,227.63522,220.92686,0.0019532344,260.2289,1.6120381,17.804407,6.91634,0.0080901105,0.83715796,-3.7005594,226.73033,1.3267106,0.0,0.0,-0.026098514,0.0,272.9052,273.984,276.07462,279.23816,261.25064,262.36407,264.69748,0.1,0.2,1.0267105,113.26319,139.62155,182.60228,11.32632,27.92431,187.47969,0.0,0.0,0.0
2019-11-18 21:00:00,262.97266,0.21161799,0.21161799,0.0,98.25278,4.754415,0.0,0.0,238.77165,263.181,0.0,0.0,0.0,0.56865287,0.796738,262.8989,262.75177,70436.82,255.65227,251.18544,0.0022211145,261.66876,1.9851414,56.822002,17.577356,0.109864935,0.8353688,-3.7512238,227.00835,1.3154671,0.0,0.0,-0.06639858,0.0,272.90604,273.9812,276.06534,279.22372,262.2745,262.49774,264.67383,0.1,0.2,1.015467,113.66945,142.87852,184.2164,11.366945,28.575705,187.06569,0.0,0.0,0.0
2019-11-19 00:00:00,265.67188,0.717168,0.717168,0.0,93.35577,5.5449347,0.0,0.0,238.41411,272.10663,0.0,0.0,0.0,0.64799476,0.69651455,265.37735,264.7919,70436.82,324.17676,302.6377,0.0026768225,263.85968,7.1526017,97.11837,29.605852,0.5171586,0.8335908,-3.7868047,227.8376,1.3084023,0.0,0.0,-0.11208615,0.0,272.9068,273.9784,276.05615,279.20932,264.38635,263.05182,264.65228,0.1,0.2,1.0084023,113.21189,145.14075,185.92604,11.321189,29.028149,187.48825,0.0,0.0,0.0
2019-11-19 03:00:00,265.97266,1.0166533,1.0166533,0.0,93.15553,4.747417,0.0,0.0,239.52124,273.43134,0.0,0.0,0.0,0.650875,0.6925434,265.66403,265.0629,70436.82,332.77005,309.9937,0.0027419948,264.18024,-0.90210646,32.63116,11.276462,0.35668895,0.83182395,-3.8121047,228.89696,1.3041373,0.0,0.0,-0.0427027,0.0,272.9075,273.97562,276.04703,279.19495,263.7182,263.2905,264.6317,0.1,0.2,1.0041374,112.37246,146.92302,187.49934,11.237246,29.384604,188.2751,0.0,0.0,0.0
2019-11-19 06:00:00,266.57263,0.85858345,0.85858345,0.0,94.25508,4.957813,0.0,0.0,244.20328,275.88916,0.0,0.0,0.0,0.63474345,0.71448463,266.3051,265.80893,70436.82,350.53592,330.39792,0.002922797,264.7719,4.71646,41.692745,16.127317,0.35474065,0.830068,-3.8420062,229.81664,1.2976457,0.0,0.0,-0.061102696,0.0,272.90817,273.97287,276.03796,279.18057,264.90506,263.72922,264.61945,0.1,0.2,0.9976457,112.64596,149.17993,189.1614,11.264596,29.835987,188.71605,0.0,0.0,0.0
2019-11-19 09:00:00,266.77307,0.5428011,0.5428011,0.0,99.75223,5.371041,53.29978,44.149437,280.2415,284.06323,304.8391,212.04419,92.794914,0.17484562,1.0,266.7598,266.7409,70436.82,356.66147,355.77777,0.0031477443,266.71167,8.380294,59.60604,21.33674,0.20980816,0.82832307,-3.8796353,230.44029,1.2879492,0.0,0.0,-0.08085343,0.0,272.9088,273.97015,276.029,279.16626,266.8508,264.45807,264.61725,0.1,0.2,0.9879492,113.92986,152.2981,190.88805,11.392986,30.45962,188.58769,0.0,0.0,0.0
2019-11-19 12:00:00,268.3732,1.3836606,1.3836606,0.0,89.154274,6.958584,266.48685,220.27509,262.22818,290.29358,479.3151,348.03458,131.28052,0.55597425,0.81111324,267.8148,266.87262,70436.82,409.1788,364.80038,0.0032277287,268.16223,5.662442,60.619797,4.9045606,0.29678804,0.8265889,-3.8875024,231.84256,1.2850143,0.0,0.0,-0.018610008,0.0,272.9094,273.96744,276.02005,279.15195,267.5646,265.1882,264.6248,0.1,0.2,0.9850142,114.90673,153.7665,192.4831,11.490673,30.7533,189.59859,0.0,0.0,0.0
2019-11-19 15:00:00,268.07397,1.2345499,1.2345499,0.0,97.05192,6.793971,120.29291,99.22549,225.26128,284.91125,143.8245,54.776123,89.04838,0.83638674,0.3876286,267.92566,267.68195,70436.82,398.85098,387.09256,0.0034253786,266.91052,-2.864095,-25.512426,-7.071399,-0.05678889,0.82486564,-3.8979845,233.0503,1.2810677,0.0,0.0,0.026825264,0.0,272.90994,273.96475,276.0112,279.13766,265.98325,265.34006,264.63504,0.1,0.2,0.9810678,116.08475,155.39345,194.03667,11.608475,31.07869,190.36313,0.0,0.0,0.0
2019-11-19 18:00:00,267.57318,0.11581493,0.11581493,0.0,99.852776,5.495316,0.0,0.0,261.7703,283.87143,0.0,0.0,0.0,0.5379968,0.83072144,267.57318,267.55392,70436.82,382.09857,381.536,0.003376108,266.66666,2.858401,6.4616256,7.995436,0.014923125,0.82315314,-3.9448497,233.19643,1.2678266,0.0,0.0,-0.030317996,0.0,272.91043,273.9621,276.00238,279.12338,266.5191,265.5168,264.6449,0.1,0.2,0.96782655,119.07446,159.62389,195.65923,11.907447,31.924778,189.3642,0.0,0.0,0.0
2019-11-19 21:00:00,267.7731,0.11653788,0.11653788,0.0,99.852394,4.2909627,0.0,0.0,262.54492,284.1821,0.0,0.0,0.0,0.53798294,0.8307363,267.7731,267.75378,70436.82,388.70792,388.13416,0.003434615,266.73956,0.6604999,14.197891,10.508684,0.025072621,0.82145125,-3.988219,233.35281,1.255638,0.0,0.0,-0.039854616,0.0,272.9109,273.9594,275.99365,279.10916,266.31366,265.6062,264.65576,0.1,0.2,0.95563805,122.10187,163.2397,197.24484,12.210187,32.64794,188.49469,0.0,0.0,0.0
2019-11-20 00:00:00,267.87302,0.0048685833,0.0048685833,0.0,99.85272,3.0797973,0.0,0.0,262.96518,283.3231,0.0,0.0,0.0,0.5379771,0.8307425,267.87302,267.8537,70436.82,392.04935,391.47195,0.0034642133,266.53778,0.3120816,8.046661,7.778859,0.0010729838,0.81975996,-4.0340242,233.38719,1.2430712,0.0,0.0,-0.029504087,0.0,272.91125,273.95676,275.985,279.09494,266.11264,265.62955,264.667,0.1,0.2,0.9430712,125.96137,166.60918,198.78586,12.596138,33.321835,187.46921,0.0,0.0,0.0
2019-11-20 03:00:00,267.7727,0.036924023,0.036924023,0.0,99.855194,2.5089626,0.0,0.0,262.52277,282.01477,0.0,0.0,0.0,0.53797716,0.8307424,267.7727,267.75372,70436.82,388.6941,388.13123,0.0034345891,266.22952,-0.11737669,6.5228148,6.836606,0.008866311,0.81807923,-4.076333,233.45004,1.2316417,0.0,0.0,-0.0259281,0.0,272.91156,273.9541,275.97635,279.08075,265.8865,265.6073,264.67792,0.1,0.2,0.9316417,129.66519,169.53702,200.26596,12.96652,33.907402,186.57611,0.0,0.0,0.0
