time,temp,precip,snowfall,rainfall,rel_hum,wind_speed,sw_in,sw_out,lw_in,lw_out,sw_in_clearsky,dir_in_clearsky,diff_in_clearsky,cloud_factor,cloud_fraction,wet_bulb_temp,dew_point_temp,atmos_press,sat_vap_press,vap_press,spec_hum,surface_temp,surface_heat_flux,sens_heat_flux,lat_heat_flux,advective_heat_flux,surface_albedo,soil_heat_flux,swe,snow_depth,melt,runoff,sublimation,evapotranspiration,soil_temp0,soil_temp1,soil_temp2,soil_temp3,snow_temp0,snow_temp1,snow_temp2,snow_thickness0,snow_thickness1,snow_thickness2,snow_density0,snow_density1,snow_density2,ice_content0,ice_content1,ice_content2,liquid_water_content0,liquid_water_content1,liquid_water_content2
2019-10-03 05:00:00,267.08517,0.099888615,0.099888615,0.0,73.94764,5.1595907,0.0,0.0,235.11292,281.38675,0.0,0.0,0.0,0.7327455,0.56990683,265.8444,263.22507,73098.875,366.3934,270.93927,0.002308663,266.08118,-54.605083,-6.7422605,-31.638872,-0.056089878,0.84565675,-61.254658,2.1670868,0.016426098,0.0,0.0,0.039974444,0.0,273.57956,281.38644,284.60934,284.98984,266.92133,273.15,273.15,0.016426098,0.0,0.0,131.9295,,,2.1670868,0.0,0.0,0.0,0.0,0.0
2019-10-03 06:00:00,266.98508,0.0,0.0,0.0,72.31763,3.6106853,0.0,0.0,233.23442,280.7398,0.0,0.0,0.0,0.74122703,0.55612475,265.67233,262.8487,73098.875,363.2465,262.69125,0.0022382864,265.92813,-53.90296,7.9164147,-18.691986,0.0,0.84504145,-57.95805,2.1434722,0.016120462,0.0,0.0,0.023614615,0.0,273.28802,281.2332,284.59003,284.98923,266.99774,273.15,273.15,0.016120462,0.0,0.0,132.96594,,,2.1434722,0.0,0.0,0.0,0.0,0.0
2019-10-03 07:00:00,266.78506,0.0,0.0,0.0,74.697815,3.0886776,5.108246,4.313543,280.6786,287.89825,54.184628,0.0,54.184628,0.09427482,1.0,265.6009,263.06168,73098.875,357.03055,266.69403,0.0022724397,267.60733,-38.619205,22.891607,-14.159767,0.0,0.8444274,-41.885963,2.1255865,0.015862351,0.0,0.0,0.017885849,0.0,273.18286,281.08264,284.57,284.9886,268.5539,273.15,273.15,0.015862351,0.0,0.0,134.00198,,,2.1255865,0.0,0.0,0.0,0.0,0.0
2019-10-03 08:00:00,266.98502,0.0,0.0,0.0,73.82614,4.628751,114.066055,96.2506,279.61386,288.33218,326.45093,216.60423,109.84669,0.34941256,0.98164713,265.74533,263.10764,73098.875,363.24435,268.16928,0.0022850274,267.70813,-39.42657,-7.0494447,-37.657207,-0.0,0.8438147,-40.142582,2.078012,0.015386486,0.0,0.0,0.04757442,0.0,273.09525,280.93512,284.54926,284.9879,268.68558,273.15,273.15,0.015386486,0.0,0.0,135.05435,,,2.078012,0.0,0.0,0.0,0.0,0.0
2019-10-03 09:00:00,267.98447,0.0,0.0,0.0,69.182686,4.8665576,311.39502,262.56927,260.3826,291.23935,548.59546,403.16293,145.43257,0.56762224,0.79792345,266.43546,263.25336,73098.875,395.80902,273.8313,0.002333341,268.3804,-33.920673,13.430487,-38.61377,0.0,0.8432032,-34.379017,2.0291886,0.014903165,0.0,0.0,0.048823323,0.0,273.06952,280.79196,284.5278,284.9872,269.2783,273.15,273.15,0.014903165,0.0,0.0,136.15823,,,2.0291886,0.0,0.0,0.0,0.0,0.0
2019-10-03 10:00:00,269.08395,0.0,0.0,0.0,64.628235,4.8700457,476.23303,401.2706,253.31425,295.51788,731.4023,557.46606,173.93622,0.6511232,0.6922,267.18896,263.44653,73098.875,434.6933,280.9346,0.0023939568,269.3607,-26.702967,23.759542,-43.837196,0.0,0.84259295,-27.139,1.9737103,0.014372951,0.0,0.0,0.05547842,0.0,273.11957,280.6548,284.50574,284.98648,270.08636,273.15,273.15,0.014372951,0.0,0.0,137.32115,,,1.9737103,0.0,0.0,0.0,0.0,0.0
2019-10-03 11:00:00,269.9841,0.0,0.0,0.0,59.989548,4.3864098,620.2789,522.2649,246.36513,299.69223,853.47736,660.133,193.34435,0.72676665,0.57950073,267.7256,263.3615,73098.875,469.0888,281.40427,0.002397965,270.30692,-20.424833,19.881987,-50.078247,0.0,0.84198403,-21.173767,1.9102861,0.013789005,0.0,0.0,0.0634242,0.0,273.22797,280.52475,284.48306,284.98572,270.81787,273.15,273.15,0.013789005,0.0,0.0,138.53691,,,1.9102861,0.0,0.0,0.0,0.0,0.0
2019-10-03 12:00:00,270.88428,0.0,0.0,0.0,61.85777,3.8263073,720.15955,605.92523,240.96838,304.7243,899.1261,698.6842,200.44188,0.80095506,0.4533416,268.64417,264.60037,73098.875,505.94925,312.96893,0.0026673768,271.4345,-12.725989,18.775831,-44.967617,0.0,0.84137636,-14.505179,1.8532919,0.013255954,0.0,0.0,0.056994192,0.0,273.40027,280.4031,284.45987,284.98492,271.6673,273.15,273.15,0.013255954,0.0,0.0,139.80826,,,1.8532919,0.0,0.0,0.0,0.0,0.0
2019-10-03 13:00:00,271.4845,0.0,0.0,0.0,62.274853,4.0399075,767.8989,645.62634,234.87497,306.25363,865.1146,671.7684,193.34625,0.88762677,0.28635314,269.20276,265.25446,73098.875,531.9747,331.28644,0.0028237612,271.7744,-12.298806,4.5236053,-55.61112,0.0,0.84076995,-14.93264,1.7827724,0.012632822,0.0,0.0,0.070519485,0.0,273.5544,280.28912,284.4362,284.98407,271.813,273.15,273.15,0.012632822,0.0,0.0,141.12225,,,1.7827724,0.0,0.0,0.0,0.0,0.0
2019-10-03 14:00:00,272.2848,0.0,0.0,0.0,60.735428,3.7885382,756.22485,635.3535,231.99579,307.97745,756.22485,581.5293,174.69554,1.0,0.0384,269.8113,265.69025,73098.875,568.57416,345.32596,0.002943643,272.15607,-10.530964,9.676277,-52.27912,0.0,0.84016484,-14.6852455,1.716434,0.012045866,0.0,0.0,0.06633838,0.0,273.69916,280.18228,284.41208,284.98322,272.01138,273.15,273.15,0.012045866,0.0,0.0,142.49155,,,1.716434,0.0,0.0,0.0,0.0,0.0
2019-10-03 15:00:00,272.78506,0.0,0.0,0.0,58.57136,3.4533699,584.6201,490.82422,233.67233,306.21655,584.6201,437.18652,147.43358,1.0,0.0384,270.1051,265.69537,73098.875,592.6022,347.09515,0.0029587513,271.7662,-15.65719,2.3603992,-51.311962,0.0,0.8395609,-20.625952,1.6512958,0.01147516,0.0,0.0,0.06513825,0.0,273.76596,280.08054,284.38757,284.9823,271.55646,273.15,273.15,0.01147516,0.0,0.0,143.90176,,,1.6512958,0.0,0.0,0.0,0.0,0.0
2019-10-03 16:00:00,272.78467,0.0,0.0,0.0,58.764866,3.8287246,100.85052,84.60938,233.44043,296.33655,100.85052,0.0,100.85052,1.0,0.0384,270.11792,265.7374,73098.875,592.5831,348.23068,0.0029684484,269.54703,-36.35329,-13.138599,-51.850178,0.0,0.8389583,-40.762596,1.5854743,0.0109098125,0.0,0.0,0.06582147,0.0,273.59958,279.97818,284.36267,284.98135,269.57938,273.15,273.15,0.0109098125,0.0,0.0,145.32553,,,1.5854743,0.0,0.0,0.0,0.0,0.0
2019-10-03 17:00:00,270.78595,0.0,0.0,0.0,66.52767,3.5223472,65.737755,55.111702,226.1885,290.77264,65.737755,0.0,65.737755,1.0,0.0384,268.83093,265.43668,73098.875,501.79807,333.83456,0.002845518,268.2728,-45.410736,-0.35828027,-28.969374,0.0,0.838357,-49.131145,1.54876,0.010560771,0.0,0.0,0.036714222,0.0,273.34244,279.87305,284.33734,284.98038,268.58923,273.15,273.15,0.010560771,0.0,0.0,146.65216,,,1.54876,0.0,0.0,0.0,0.0,0.0
2019-10-03 18:00:00,270.38516,0.0,0.0,0.0,66.960686,2.8173137,0.0,0.0,240.53459,289.8447,0.0,0.0,0.0,0.7863867,0.47933647,268.49524,265.13712,73098.875,485.1984,324.89218,0.0027691673,268.0585,-44.79702,15.4188795,-15.855041,0.0,0.8377568,-46.81885,1.5286729,0.010331012,0.0,0.0,0.020087134,0.0,273.1182,279.76605,284.31158,284.97934,268.5903,273.15,273.15,0.010331012,0.0,0.0,147.96933,,,1.5286729,0.0,0.0,0.0,0.0,0.0
2019-10-03 19:00:00,269.28552,0.0,0.0,0.0,70.969444,3.517528,0.0,0.0,237.22542,287.4884,0.0,0.0,0.0,0.78250957,0.4861541,267.72342,264.82578,73098.875,442.1896,313.81952,0.002674638,267.51205,-48.38825,6.930729,-20.806221,0.0,0.83715796,-47.96784,1.5023371,0.01006653,0.0,0.0,0.02633584,0.0,272.88644,279.65707,284.2854,284.9783,268.27585,273.15,273.15,0.01006653,0.0,0.0,149.24081,,,1.5023371,0.0,0.0,0.0,0.0,0.0
2019-10-03 20:00:00,268.68585,0.0,0.0,0.0,69.89043,3.53171,0.0,0.0,232.92761,285.24954,0.0,0.0,0.0,0.79709125,0.4602941,267.11475,264.05484,73098.875,420.22876,293.69968,0.0025028985,266.9897,-52.09027,6.675917,-21.412317,0.0,0.83656037,-49.383183,1.4752475,0.009802793,0.0,0.0,0.027089532,0.0,272.87793,279.5504,284.25882,284.9772,268.00476,273.15,273.15,0.009802793,0.0,0.0,150.49258,,,1.4752475,0.0,0.0,0.0,0.0,0.0
2019-10-03 21:00:00,269.2852,0.0,0.0,0.0,61.427643,3.161546,0.0,0.0,231.5236,285.14444,0.0,0.0,0.0,0.8181088,0.42196837,267.18985,262.9989,73098.875,442.1765,271.61862,0.0023144598,266.96512,-52.513607,20.7861,-20.30082,0.0,0.83596396,-49.907906,1.4495515,0.009551823,0.0,0.0,0.025696112,0.0,272.86877,279.44693,284.23184,284.97607,267.9774,273.15,273.15,0.009551823,0.0,0.0,151.75652,,,1.4495515,0.0,0.0,0.0,0.0,0.0
2019-10-03 22:00:00,270.48404,0.0,0.0,0.0,51.543118,2.8682995,0.0,0.0,232.72464,286.27487,0.0,0.0,0.0,0.83467686,0.39088085,267.66562,261.931,73098.875,489.2456,252.17244,0.002148543,267.2293,-50.344635,31.27676,-22.043486,0.0,0.8353688,-47.848484,1.4216217,0.00929053,0.0,0.0,0.027929716,0.0,272.86,279.3465,284.2045,284.97488,268.20337,273.15,273.15,0.00929053,0.0,0.0,153.01837,,,1.4216217,0.0,0.0,0.0,0.0,0.0
2019-10-03 23:00:00,270.38397,0.0,0.0,0.0,48.6239,3.6003845,0.0,0.0,230.97406,285.56,0.0,0.0,0.0,0.8445437,0.37200046,267.40244,261.11655,73098.875,485.1497,235.89871,0.0020097191,267.06232,-52.609467,31.016518,-33.851997,0.0,0.8347749,-49.79413,1.3787339,0.008940382,0.0,0.0,0.04288787,0.0,272.84988,279.24896,284.17682,284.97366,268.0478,273.15,273.15,0.008940382,0.0,0.0,154.21419,,,1.3787339,0.0,0.0,0.0,0.0,0.0
2019-10-04 00:00:00,270.28403,0.0,0.0,0.0,44.202946,3.8475325,0.0,0.0,228.17299,284.35126,0.0,0.0,0.0,0.86100847,0.33988544,267.04843,259.8555,73098.875,481.08923,212.65561,0.0018114835,266.77927,-55.870903,32.61381,-40.994804,0.0,0.83418226,-52.9288,1.326801,0.008540704,0.0,0.0,0.051932942,0.0,272.8378,279.1542,284.1488,284.9724,267.7866,273.15,273.15,0.008540704,0.0,0.0,155.3503,,,1.326801,0.0,0.0,0.0,0.0,0.0
2019-10-04 01:00:00,270.3845,0.0,0.0,0.0,37.47944,4.7806625,0.0,0.0,225.21791,283.1002,0.0,0.0,0.0,0.88287336,0.29605892,266.71478,257.95093,73098.875,485.17032,181.83911,0.0015487295,266.48532,-59.3242,45.64517,-58.220673,0.0,0.8335908,-56.419724,1.2530398,0.008009671,0.0,0.0,0.073761135,0.0,272.8234,279.06204,284.12045,284.9711,267.51248,273.15,273.15,0.008009671,0.0,0.0,156.44084,,,1.2530398,0.0,0.0,0.0,0.0,0.0
2019-10-04 02:00:00,270.78436,0.0,0.0,0.0,32.79332,4.5396724,0.0,0.0,223.8255,283.01608,0.0,0.0,0.0,0.9038205,0.2528111,266.73532,256.71408,73098.875,501.73187,164.53453,0.0014012203,266.46555,-60.363934,55.93141,-57.81122,0.0,0.83300066,-57.455837,1.1797731,0.0074905218,0.0,0.0,0.07326673,0.0,272.8076,278.97232,284.09186,284.96976,267.4734,273.15,273.15,0.0074905218,0.0,0.0,157.50212,,,1.1797731,0.0,0.0,0.0,0.0,0.0
2019-10-04 03:00:00,271.38406,0.0,0.0,0.0,26.443872,4.5427003,0.0,0.0,222.08588,282.93527,0.0,0.0,0.0,0.93852955,0.17843448,266.77814,254.70953,73098.875,527.5369,139.50119,0.0011878758,266.4465,-61.605953,63.939766,-65.37353,0.0,0.83241165,-58.577568,1.0968809,0.0069184485,0.0,0.0,0.0828921,0.0,272.79022,278.88492,284.06296,284.96838,267.43454,273.15,273.15,0.0069184485,0.0,0.0,158.54436,,,1.0968809,0.0,0.0,0.0,0.0,0.0
2019-10-04 04:00:00,271.38464,0.0,0.0,0.0,27.714046,5.0028887,0.0,0.0,221.64206,283.25775,0.0,0.0,0.0,0.95085704,0.1512032,266.86447,255.25732,73098.875,527.5618,146.20872,0.0012450347,266.5224,-62.003353,72.06249,-69.476166,0.0,0.83182395,-58.83676,1.0087868,0.006322927,0.0,0.0,0.08809419,0.0,272.7716,278.7997,284.0338,284.96695,267.47852,273.15,273.15,0.006322927,0.0,0.0,159.54428,,,1.0087868,0.0,0.0,0.0,0.0,0.0
2019-10-04 05:00:00,271.58466,0.0,0.0,0.0,33.561325,5.23037,0.0,0.0,223.84814,285.21133,0.0,0.0,0.0,0.9455075,0.16307276,267.41397,257.69656,73098.875,536.4348,180.03462,0.0015333464,266.98074,-58.42732,82.8901,-61.166336,0.0,0.8312374,-55.069843,0.93121636,0.0058015063,0.0,0.0,0.077570416,0.0,272.75403,278.71667,284.00443,284.96548,267.87128,273.15,273.15,0.0058015063,0.0,0.0,160.51285,,,0.93121636,0.0,0.0,0.0,0.0,0.0
2019-10-04 06:00:00,272.38434,0.0,0.0,0.0,33.556377,6.6807504,0.0,0.0,226.97668,287.5145,0.0,0.0,0.0,0.9426988,0.16927256,268.0391,258.4017,73098.875,573.2826,192.37288,0.0016385352,267.51813,-53.914127,113.60225,-78.66662,0.0,0.8306521,-50.44009,0.8313859,0.0051486944,0.0,0.0,0.09983046,0.0,272.73825,278.63574,283.97482,284.964,268.34363,273.15,273.15,0.0051486944,0.0,0.0,161.47508,,,0.8313859,0.0,0.0,0.0,0.0,0.0
2019-10-04 07:00:00,272.98422,0.0,0.0,0.0,47.009655,6.4548464,3.8494906,3.195339,305.87866,299.44028,52.31987,0.0,52.31987,0.07357607,1.0,269.47324,263.08685,73098.875,602.42346,283.19717,0.0024132654,270.25006,-25.134932,151.1294,-43.13269,0.0,0.830068,-21.806084,0.77662176,0.0047814613,0.0,0.0,0.05476411,0.0,272.74005,278.5573,283.94498,284.96243,270.8517,273.15,273.15,0.0047814613,0.0,0.0,162.42351,,,0.77662176,0.0,0.0,0.0,0.0,0.0
2019-10-04 08:00:00,273.6843,0.0,0.0,0.0,51.707615,5.789268,61.87443,51.32392,309.87823,303.5442,320.00497,211.7471,108.257866,0.1933546,1.0,270.3778,264.93835,73098.875,634.9953,328.34094,0.0027986125,271.17133,-16.599268,71.82865,-60.164997,0.0,0.8294851,-12.374364,0.7001878,0.0042860936,0.0,0.0,0.07643401,0.0,272.74768,278.4815,283.91495,284.96085,271.68204,273.15,273.15,0.0042860936,0.0,0.0,163.36269,,,0.7001878,0.0,0.0,0.0,0.0,0.0
2019-10-04 09:00:00,275.18393,0.0,0.0,0.0,42.502926,2.8355823,207.47823,171.97943,310.83237,310.59274,542.3683,398.16382,144.20447,0.3825412,0.9623744,270.86874,263.82245,73098.875,707.54785,300.72852,0.0025628917,272.732,0.3384167,44.77347,-42.064148,0.0,0.8289035,4.487548,0.6466824,0.003935429,0.0,0.0,0.05350542,0.0,272.76547,278.4085,283.88477,284.9592,273.12842,273.15,273.15,0.003935429,0.0,0.0,164.32323,,,0.6466824,0.0,0.0,0.0,0.0,0.0
2019-10-04 10:00:00,275.38455,0.0,0.0,0.0,36.862953,1.8845795,316.44476,262.1185,306.30417,312.50125,720.9703,553.82416,167.14613,0.43891513,0.92248505,270.5703,262.2161,73098.875,717.78754,264.5977,0.0022545527,273.15,4.2505236,11.922098,-44.466297,0.0,0.82832307,4.64889,0.53595275,0.002823053,0.122167885,0.054159183,0.056570414,0.0,272.7823,278.3383,283.85443,284.95752,273.15,273.15,273.15,0.002823053,0.0,0.0,189.84863,,,0.46652368,0.0,0.0,0.06942909,0.0,0.0
2019-10-04 11:00:00,275.28503,0.0,0.0,0.0,39.703594,3.0995572,376.60632,311.42892,305.1421,312.50125,839.7173,655.2871,184.43019,0.4484918,0.9148208,270.72372,263.05545,73098.875,712.69214,282.9644,0.002411279,273.15,4.2338243,18.741793,-69.29075,0.0,0.82693493,4.5203857,0.39539662,0.0020765925,0.032717604,0.052411165,0.08814498,0.0,272.79807,278.2707,283.8239,284.95578,273.15,273.15,273.15,0.0020765925,0.0,0.0,190.40645,,,0.34436485,0.0,0.0,0.051031753,0.0,0.0
2019-10-04 12:00:00,273.88602,0.2996381,0.2996381,0.0,62.158127,1.878445,721.04175,595.25867,252.01636,312.50125,877.9026,689.4481,188.45445,0.8213232,0.41599733,271.2813,267.5039,73098.875,644.35583,400.5195,0.003415103,273.15,3.7978654,3.9356067,-27.119764,-0.32662833,0.82555366,4.399456,0.23242578,0.0013442513,0.40946814,0.42815,0.034458917,0.0,272.8128,278.2056,283.7933,284.954,273.15,273.15,273.15,0.0013442513,0.0,0.0,172.90352,,,0.19859536,0.0,0.0,0.03383042,0.0,0.0
2019-10-04 13:00:00,272.58643,0.49926782,0.49926782,0.0,85.67796,2.2446647,546.0404,450.03522,272.147,312.50125,848.0074,659.5118,188.49565,0.64390993,0.70210665,271.69574,270.49612,73098.875,582.9523,499.4616,0.0042609354,273.15,3.5349617,-3.6182263,-17.266592,-0.42353845,0.82417935,4.0856194,0.40544719,0.0024733052,0.33205804,0.3043309,0.021915546,0.0,272.82657,278.14288,283.7626,284.9522,273.15,273.15,273.15,0.0024733052,0.0,0.0,163.92929,,,0.34245145,0.0,0.0,0.06299573,0.0,0.0
2019-10-04 14:00:00,273.3862,0.2995653,0.2995653,0.0,81.897896,1.870629,285.4108,234.83939,304.61038,312.50125,740.15594,570.08307,170.07285,0.385609,0.9604336,272.20343,270.6744,73098.875,621.3819,508.8987,0.0043416563,273.15,3.4451094,1.2599604,-13.122905,-0.16540883,0.8228119,3.9212036,0.39087388,0.0023662483,0.29325002,0.29747128,0.016667284,0.0,272.83948,278.08243,283.73178,284.95035,273.15,273.15,273.15,0.0023662483,0.0,0.0,165.18718,,,0.33070558,0.0,0.0,0.06016829,0.0,0.0
2019-10-04 15:00:00,274.58527,0.09988969,0.09988969,0.0,75.57804,3.057737,284.9675,234.0869,297.83987,312.50125,570.4874,426.83615,143.65129,0.4995158,0.8696388,272.84006,270.76205,73098.875,677.7519,512.2316,0.0043701665,273.15,3.5164685,12.460808,-20.638132,-0.018059956,0.82145125,3.8930345,0.16401482,0.0009786428,0.2641513,0.30051023,0.026238516,0.0,272.85165,278.02414,283.7009,284.94843,273.15,273.15,273.15,0.0009786428,0.0,0.0,167.59415,,,0.13920984,0.0,0.0,0.024804983,0.0,0.0
2019-10-04 16:00:00,274.88492,0.19969176,0.19311199,0.0065797633,76.69447,2.5967102,56.52482,46.355854,289.8104,310.08795,98.41333,0.0,98.41333,0.5743614,0.79011804,273.18295,271.24966,73098.875,692.5236,531.1274,0.004531822,272.62112,-2.8317876,8.882104,-14.148312,0.01696614,0.8200973,3.6224248,0.34571448,0.002142078,0.0,0.0,0.017992105,0.0,272.86307,277.96796,283.66992,284.94647,273.15,273.15,273.15,0.002142078,0.0,0.0,161.3921,,,0.31488103,0.0,0.0,0.030833455,0.0,0.0
2019-10-04 17:00:00,274.7852,0.0,0.0,0.0,67.423836,4.662075,50.082478,41.044353,258.53516,305.1268,62.7043,0.0,62.7043,0.79870886,0.45738852,272.42767,269.4295,73098.875,687.57654,463.59042,0.003954181,271.52408,-16.09439,14.114309,-38.597668,0.0,0.81953526,3.5084226,0.29663473,0.0017856101,0.0,0.0,0.049079746,0.0,272.87384,277.9137,283.63892,284.9445,273.15,273.15,273.15,0.0017856101,0.0,0.0,166.12514,,,0.26888537,0.0,0.0,0.027749356,0.0,0.0
2019-10-04 18:00:00,274.38522,0.09988969,0.09988969,0.0,70.017586,4.262727,0.0,0.0,259.81863,303.62488,0.0,0.0,0.0,0.7742718,0.5004992,272.27042,269.54816,73098.875,668.04504,467.74902,0.0039897375,271.18933,-19.973106,30.599623,-19.269268,0.04348747,0.8189743,3.3252733,0.3720303,0.0023156272,0.0,0.0,0.024494108,0.0,272.88397,277.86136,283.60788,284.94244,273.15,273.15,273.15,0.0023156272,0.0,0.0,160.6607,,,0.3486317,0.0,0.0,0.023398597,0.0,0.0
2019-10-04 19:00:00,274.28543,0.0,0.0,0.0,70.54686,5.044937,0.0,0.0,259.24915,303.87134,0.0,0.0,0.0,0.7749383,0.49934566,272.22153,269.5525,73098.875,663.24927,467.9015,0.0039910413,271.24435,-19.514555,45.186367,-17.676584,0.0,0.8184145,3.2113016,0.3495626,0.002138966,0.0,0.0,0.022467703,0.0,272.89352,277.81082,283.57678,284.94037,273.15,273.15,273.15,0.002138966,0.0,0.0,163.42596,,,0.33012027,0.0,0.0,0.019442333,0.0,0.0
2019-10-04 20:00:00,274.1855,0.0,0.0,0.0,70.02059,4.251678,0.0,0.0,258.97308,303.08328,0.0,0.0,0.0,0.7733247,0.50213623,272.09747,269.3571,73098.875,658.47516,461.0682,0.003932616,271.06833,-21.782787,33.428307,-17.592455,0.0,0.8178559,3.1028414,0.3272037,0.0019719165,0.0,0.0,0.022358906,0.0,272.9026,277.762,283.5457,284.93823,273.15,273.15,273.15,0.0019719165,0.0,0.0,165.93181,,,0.31187823,0.0,0.0,0.01532545,0.0,0.0
2019-10-04 21:00:00,273.9854,0.19972403,0.19972403,0.0,73.337776,2.797432,0.0,0.0,261.06543,302.40552,0.0,0.0,0.0,0.75356364,0.53571725,272.15573,269.78003,73098.875,649.01263,475.9714,0.0040600444,270.91666,-22.79414,22.013245,-7.262836,0.1266882,0.8172985,2.8891232,0.51769865,0.0033271494,0.0,0.0,0.0092290705,0.0,272.9111,277.7148,283.5146,284.93607,273.15,273.15,273.15,0.0033271494,0.0,0.0,155.59827,,,0.50886077,0.0,0.0,0.00883791,0.0,0.0
2019-10-04 22:00:00,273.58514,0.19956632,0.19956632,0.0,78.56959,2.341892,0.0,0.0,265.79398,302.62704,0.0,0.0,0.0,0.7083939,0.6083532,272.15958,270.3123,73098.875,630.4381,495.3326,0.00422562,270.96625,-21.481705,18.139593,-1.9306047,0.14469545,0.8167422,2.6950333,0.7148125,0.004693538,0.0,0.0,0.0024524503,0.0,272.91916,277.6692,283.48346,284.93387,273.15,273.15,273.15,0.004693538,0.0,0.0,152.29718,,,0.7143554,0.0,0.0,0.00045714105,0.0,0.0
2019-10-04 23:00:00,273.38507,0.19932629,0.19932629,0.0,77.31891,4.692095,0.0,0.0,263.03223,303.0801,0.0,0.0,0.0,0.72209704,0.58692384,271.89658,269.90363,73098.875,621.33203,480.4071,0.0040979753,271.0676,-19.697279,33.72213,-9.37183,0.10817235,0.816187,-15.420926,0.90223575,0.005989401,0.0,0.0,0.011903067,0.0,272.92062,277.62494,283.45236,284.9316,271.50824,273.15,273.15,0.005989401,0.0,0.0,150.63873,,,0.90223575,0.0,0.0,0.0,0.0,0.0
2019-10-05 00:00:00,272.88516,0.19895859,0.19895859,0.0,78.333015,2.9867597,0.0,0.0,261.9103,300.68274,0.0,0.0,0.0,0.71610445,0.59636015,271.50546,269.59158,73098.875,597.5203,468.05566,0.0039923596,270.52997,-23.263597,10.921891,-9.416605,0.050817713,0.81563306,-20.536015,1.0892394,0.0073478767,0.0,0.0,0.011954958,0.0,272.9203,277.5819,283.42126,284.9293,270.983,273.15,273.15,0.0073478767,0.0,0.0,148.23866,,,1.0892394,0.0,0.0,0.0,0.0,0.0
2019-10-05 01:00:00,272.48505,0.1994294,0.1994294,0.0,76.32812,5.2866077,0.0,0.0,258.83728,299.8183,0.0,0.0,0.0,0.72341245,0.5848389,271.00137,268.85956,73098.875,578.08386,441.24054,0.0037631122,270.33533,-23.694506,26.628286,-18.219463,0.05483804,0.8150802,-21.309763,1.2655457,0.00867255,0.0,0.0,0.023123022,0.0,272.9196,277.54,283.3902,284.92694,270.85095,273.15,273.15,0.00867255,0.0,0.0,145.92545,,,1.2655457,0.0,0.0,0.0,0.0,0.0
2019-10-05 02:00:00,271.68533,0.09966869,0.09966869,0.0,74.659515,5.0374928,0.0,0.0,253.21385,296.54727,0.0,0.0,0.0,0.7397448,0.558548,270.15292,267.7947,73098.875,540.9512,403.87152,0.0034437443,269.59494,-30.275354,8.812284,-27.683672,-0.010604265,0.8145285,-27.57312,1.3301034,0.009174908,0.0,0.0,0.03511104,0.0,272.91672,277.49915,283.35916,284.92456,270.2136,273.15,273.15,0.009174908,0.0,0.0,144.97186,,,1.3301034,0.0,0.0,0.0,0.0,0.0
2019-10-05 03:00:00,271.38528,0.0,0.0,0.0,74.7993,4.3522267,0.0,0.0,252.03416,295.39752,0.0,0.0,0.0,0.73727673,0.562569,269.8836,267.52905,73098.875,527.59125,394.63458,0.0033648214,269.33325,-32.56732,19.112736,-17.903969,0.0,0.813978,-30.102205,1.3074015,0.008934808,0.0,0.0,0.022701835,0.0,272.91287,277.45926,283.32816,284.92212,269.97922,273.15,273.15,0.008934808,0.0,0.0,146.32677,,,1.3074015,0.0,0.0,0.0,0.0,0.0
2019-10-05 04:00:00,271.58514,0.09971231,0.09971231,0.0,76.7846,2.11786,0.0,0.0,254.78108,295.41873,0.0,0.0,0.0,0.7230643,0.5853912,270.19168,268.06555,73098.875,536.4568,411.91617,0.0035124861,269.3381,-31.660925,13.720233,-4.7076535,0.049931593,0.81342864,-29.318611,1.4011437,0.0096342,0.0,0.0,0.0059701926,0.0,272.90918,277.42032,283.29718,284.91965,270.01126,273.15,273.15,0.0096342,0.0,0.0,145.43437,,,1.4011437,0.0,0.0,0.0,0.0,0.0
2019-10-05 05:00:00,271.88495,0.1995006,0.1995006,0.0,77.02253,3.6403604,0.0,0.0,256.99237,297.1539,0.0,0.0,0.0,0.7155264,0.59726506,270.48624,268.39706,73098.875,550.01135,423.63266,0.003612614,269.73273,-26.485697,30.705446,-5.174429,0.13361727,0.8128804,-24.520372,1.5940804,0.011110758,0.0,0.0,0.0065637883,0.0,272.9071,277.3823,283.26627,284.91714,270.4087,273.15,273.15,0.011110758,0.0,0.0,143.4718,,,1.5940804,0.0,0.0,0.0,0.0,0.0
2019-10-05 06:00:00,272.0848,0.19941394,0.19941394,0.0,77.34853,3.2689865,0.0,0.0,258.79877,297.63168,0.0,0.0,0.0,0.7094685,0.6066918,270.6934,268.64664,73098.875,559.2192,432.54782,0.0036888104,269.84106,-24.694275,23.04689,-6.036684,0.111749165,0.8123333,-22.544878,1.7858356,0.012539809,0.0,0.0,0.0076588364,0.0,272.90567,277.34518,283.23538,284.91458,270.5418,273.15,273.15,0.012539809,0.0,0.0,142.41331,,,1.7858356,0.0,0.0,0.0,0.0,0.0
