time,temp,precip,snowfall,rainfall,rel_hum,wind_speed,sw_in,sw_out,lw_in,lw_out,sw_in_clearsky,dir_in_clearsky,diff_in_clearsky,cloud_factor,cloud_fraction,wet_bulb_temp,dew_point_temp,atmos_press,sat_vap_press,vap_press,spec_hum,surface_temp,surface_heat_flux,sens_heat_flux,lat_heat_flux,advective_heat_flux,surface_albedo,soil_heat_flux,swe,snow_depth,melt,runoff,sublimation,evapotranspiration,soil_temp0,soil_temp1,soil_temp2,soil_temp3,snow_temp0,snow_temp1,snow_temp2,snow_thickness0,snow_thickness1,snow_thickness2,snow_density0,snow_density1,snow_density2,ice_content0,ice_content1,ice_content2,liquid_water_content0,liquid_water_content1,liquid_water_content2
2019-11-11 09:00:00,263.63892,0.0,0.0,0.0,56.773888,1.2159586,19.138887,15.4992695,267.0292,260.6521,91.98791,0.0,91.98791,0.20805874,1.0,261.85712,256.71515,68064.35,271.20825,153.97548,0.0014082955,261.0379,16.112478,51.515614,3.0455663,0.0,0.80983126,-10.689589,59.09137,0.3042285,0.0,0.0,-0.01151098,0.0,272.26437,273.61035,275.92136,279.294,263.70248,266.94873,273.15,0.1,0.2042285,0.0,180.40053,201.00679,,18.040052,41.051315,0.0,0.0,0.0,0.0
2019-11-11 12:00:00,265.83127,0.0,0.0,0.0,70.020775,1.6791196,61.721268,49.883892,252.65627,271.1226,114.941315,0.0,114.941315,0.5369807,0.83180267,264.43585,261.33655,68064.35,328.70486,230.16168,0.002106004,263.62082,-0.6319229,33.822777,1.80981,0.0,0.8082124,-9.118107,59.09822,0.3030604,0.0,0.0,-0.0068527465,0.0,272.24994,273.59402,275.9098,279.27863,264.84915,267.73553,273.15,0.1,0.2030604,0.0,181.46602,201.6721,,18.1466,40.951622,0.0,0.0,0.0,0.0
2019-11-11 15:00:00,266.13385,0.013921192,0.013921192,0.0,90.06493,2.3933003,72.507,58.484406,219.05214,269.0333,90.90822,0.0,90.90822,0.7975847,0.45940852,265.6711,264.7918,68064.35,337.46045,303.93353,0.0027821658,263.11148,-8.483072,13.080576,5.632636,0.005549964,0.8066036,-8.184534,59.133476,0.30224586,0.0,0.0,-0.02133301,0.0,272.23926,273.57822,275.8981,279.26324,264.23892,268.19916,273.15,0.1,0.20224586,0.0,182.12125,202.33467,,18.212126,40.921352,0.0,0.0,0.0,0.0
2019-11-11 18:00:00,265.97552,0.05813683,0.05813683,0.0,92.75911,1.3603551,0.0,0.0,246.22449,268.50592,0.0,0.0,0.0,0.5957397,0.76451224,265.64197,265.01126,68064.35,332.85333,308.75177,0.002826347,262.98242,-6.0227013,10.154784,4.823922,0.028605761,0.80500484,-7.4899096,59.20988,0.30196065,0.0,0.0,-0.018267699,0.0,272.23138,273.56305,275.88632,279.2479,264.39932,268.53705,273.15,0.1,0.20196064,0.0,182.23663,202.94162,,18.223663,40.986217,0.0,0.0,0.0,0.0
2019-11-11 21:00:00,265.64984,0.5376205,0.5376205,0.0,92.15769,1.0,0.0,0.0,244.08159,266.16965,0.0,0.0,0.0,0.60151994,0.7573684,265.2949,264.60553,68064.35,323.55566,298.18143,0.0027294245,262.4085,-9.01631,5.7208133,3.009104,0.24173747,0.803416,-7.167727,59.758892,0.30746838,0.0,0.0,-0.011392097,0.0,272.22473,273.54855,275.87445,279.23254,263.96667,268.60638,273.15,0.1,0.20746838,0.0,176.89526,202.77484,,17.689526,42.069366,0.0,0.0,0.0,0.0
2019-11-12 00:00:00,265.8849,0.38251358,0.38251358,0.0,91.29689,1.0012177,0.0,0.0,243.1203,265.5569,0.0,0.0,0.0,0.61461926,0.7408309,265.4855,264.71878,68064.35,330.24176,301.50046,0.0027598562,262.25735,-7.8980346,9.08986,4.1525097,0.22886035,0.8018371,-6.9320755,60.15713,0.31089658,0.0,0.0,-0.015723947,0.0,272.21893,273.53473,275.86252,279.2172,263.86627,268.6696,273.15,0.1,0.21089658,0.0,173.80188,202.83374,,17.380188,42.776943,0.0,0.0,0.0,0.0
2019-11-12 03:00:00,265.82993,0.55186,0.55186,0.0,92.61281,0.6,0.0,0.0,244.2079,263.71548,0.0,0.0,0.0,0.6056966,0.7521478,265.4923,264.84674,68064.35,328.66663,304.3874,0.0027863274,261.80154,-9.367136,5.106804,2.7512016,0.3471316,0.80026805,-6.865592,60.71941,0.31617436,0.0,0.0,-0.010417262,0.0,272.21326,273.52148,275.85052,279.2019,263.47467,268.62253,273.15,0.1,0.21617436,0.0,169.38448,202.52615,,16.938448,43.78096,0.0,0.0,0.0,0.0
2019-11-12 06:00:00,265.68866,0.38800701,0.38800701,0.0,94.97378,0.3,0.0,0.0,245.70564,261.64343,0.0,0.0,0.0,0.59144974,0.76975363,265.46118,265.02786,68064.35,324.65082,308.33313,0.002822508,261.28574,-10.132257,2.763434,1.6652173,0.27610508,0.79870874,-6.891752,61.11372,0.31927958,0.0,0.0,-0.00630451,0.0,272.20728,273.5088,275.8385,279.18658,262.98898,268.55872,273.15,0.1,0.21927959,0.0,167.02602,202.53192,,16.702602,44.411118,0.0,0.0,0.0,0.0
2019-11-12 09:00:00,263.5311,0.5094964,0.5094964,0.0,92.3538,0.2,12.786369,10.192772,266.89453,269.12573,89.88177,0.0,89.88177,0.14225766,1.0,263.22495,262.5327,68064.35,268.6335,248.09325,0.002270306,263.13406,0.65458983,2.2553203,0.40562382,0.19211487,0.79715914,-6.385701,61.62475,0.3250782,0.0,0.0,-0.0015329537,0.0,272.20343,273.4967,275.82645,279.17133,264.91394,268.74408,273.15,0.1,0.22507818,0.0,161.78035,201.91524,,16.178036,45.446712,0.0,0.0,0.0,0.0
2019-11-12 12:00:00,265.1098,0.14683218,0.14683218,0.0,93.372345,0.1,47.883236,38.09682,264.45993,275.49084,114.2594,0.0,114.2594,0.4190748,0.9375428,264.8191,264.23642,68064.35,308.6597,288.2028,0.002637938,264.6763,-1.1342473,0.9633074,0.20576172,0.04810844,0.79561925,-5.774104,61.772358,0.32496172,0.0,0.0,-0.00077864045,0.0,272.20218,273.48535,275.8144,279.15604,265.99298,269.07343,273.15,0.1,0.22496174,0.0,162.32942,202.43184,,16.232943,45.539417,0.0,0.0,0.0,0.0
2019-11-12 15:00:00,265.07443,0.22207011,0.22207011,0.0,93.55624,0.1,79.69166,63.282265,206.63802,255.58813,90.75467,0.0,90.75467,0.87809986,0.30574173,264.7924,264.2263,68064.35,307.70593,287.87808,0.002634961,259.76068,-29.458588,-1.2371607,-0.06619349,0.0050121145,0.7940889,-6.596377,61.99418,0.32583615,0.0,0.0,0.0002504811,0.0,272.19702,273.4744,275.8023,279.14078,260.52908,268.61444,273.15,0.1,0.22583614,0.0,162.03944,202.75867,,16.203945,45.790234,0.0,0.0,0.0,0.0
2019-11-12 18:00:00,263.2612,0.15872344,0.15872344,0.0,92.270134,0.22500952,0.0,0.0,231.77821,248.6768,0.0,0.0,0.0,0.6218765,0.73146117,262.95667,262.2539,68064.35,262.28607,242.01172,0.002214579,257.98657,-12.064913,1.071139,0.817092,0.098636955,0.7925681,-7.193374,62.15599,0.32642886,0.0,0.0,-0.0030873062,0.0,272.18903,273.4636,275.79022,279.12555,260.39517,268.27585,273.15,0.1,0.22642887,0.0,161.7184,203.08432,,16.171839,45.98415,0.0,0.0,0.0,0.0
2019-11-12 21:00:00,261.53067,0.39271683,0.39271683,0.0,90.70907,1.4503348,0.0,0.0,223.00652,249.80824,0.0,0.0,0.0,0.637309,0.7110441,261.20157,260.3296,68064.35,224.73932,203.85895,0.0018650584,258.2795,-9.623001,15.446961,4.3204517,0.24550387,0.79105675,-7.585146,62.565006,0.33168718,0.0,0.0,-0.016301123,0.0,272.17917,273.4528,275.77814,279.11032,260.72876,267.97144,273.15,0.1,0.23168719,0.0,156.70947,202.40248,,15.670948,46.894062,0.0,0.0,0.0,0.0
2019-11-13 00:00:00,260.48093,1.0086992,1.0086992,0.0,90.107765,1.1898658,0.0,0.0,217.93068,245.95497,0.0,0.0,0.0,0.64631283,0.6988228,260.1534,259.21045,68064.35,204.42882,184.20624,0.0016850763,257.2777,-14.151045,3.9779794,1.4740958,0.3675404,0.7895549,-8.067674,63.579266,0.34830412,0.0,0.0,-0.0055569727,0.0,272.16693,273.44186,275.76602,279.09512,259.77966,267.41425,273.15,0.1,0.24830411,0.0,142.4133,198.69962,,14.24133,49.337933,0.0,0.0,0.0,0.0
2019-11-13 03:00:00,259.704,1.8428555,1.8428555,0.0,89.26879,1.4231526,0.0,0.0,213.77489,242.73108,0.0,0.0,0.0,0.6558106,0.685684,259.36646,258.3298,68064.35,190.4943,170.05194,0.0015554735,256.43045,-12.042771,6.2815013,1.8360895,0.7484648,0.85,-8.218737,65.42904,0.38128677,0.0,0.0,-0.0069171693,0.0,272.15387,273.4307,275.7539,279.07993,259.21252,266.7484,273.15,0.1,0.28128678,0.0,120.420525,189.79558,,12.042052,53.386986,0.0,0.0,0.0,0.0
2019-11-13 06:00:00,259.5114,0.5124569,0.5124569,0.0,89.02047,1.4216907,0.0,0.0,212.69688,242.0427,0.0,0.0,0.0,0.6583731,0.6820957,259.17047,258.10614,68064.35,187.17708,166.62593,0.0015241066,256.24844,-13.155715,11.528869,2.6815662,0.27302527,0.8481308,-8.339736,65.95159,0.38861242,0.0,0.0,-0.010100763,0.0,272.14014,273.41934,275.7418,279.06473,258.14456,266.5287,273.15,0.1,0.28861243,0.0,115.97209,188.33002,,11.597209,54.354385,0.0,0.0,0.0,0.0
2019-11-13 09:00:00,259.6424,0.27362856,0.27362856,0.0,88.63058,1.1721733,18.299969,15.486776,251.43423,252.43813,90.820595,0.0,90.820595,0.2014958,1.0,259.28616,258.1827,68064.35,189.42729,167.89049,0.0015356842,258.9566,3.7664006,19.99828,2.5213397,0.16162206,0.84627336,-7.799114,66.23472,0.39117172,0.0,0.0,-0.009498255,0.0,272.12885,273.40793,275.72964,279.04956,262.2406,266.83838,273.15,0.1,0.2911717,0.0,114.59652,188.11948,,11.459652,54.77507,0.0,0.0,0.0,0.0
2019-11-13 12:00:00,261.0708,0.09442017,0.09442017,0.0,89.07139,0.67573476,80.05366,67.5995,213.43034,250.39955,115.30878,0.0,115.30878,0.6942547,0.629911,260.69464,259.65262,68064.35,215.62462,192.05983,0.0017569958,258.43222,-18.381992,2.9871523,0.6936574,0.031909063,0.8444274,-7.9128027,66.33176,0.38979036,0.0,0.0,-0.0026161866,0.0,272.11688,273.39645,275.7175,279.0344,258.58304,266.7729,273.15,0.1,0.28979036,0.0,115.88478,188.9065,,11.588478,54.74328,0.0,0.0,0.0,0.0
2019-11-13 15:00:00,261.97766,0.0010092417,0.0010092417,0.0,90.469635,0.28226602,91.13273,76.787796,188.0341,234.07161,91.13273,0.0,91.13273,1.0,0.0384,261.63037,260.73926,68064.35,233.93468,211.63985,0.0019363278,254.11217,-22.7115,-0.60586905,0.85866344,0.0006276073,0.84259295,-8.567644,66.336006,0.38669246,0.0,0.0,-0.003240944,0.0,272.1016,273.38467,275.70532,279.01926,255.19458,266.37332,273.15,0.1,0.28669247,0.0,119.4807,189.7083,,11.94807,54.38794,0.0,0.0,0.0,0.0
2019-11-13 18:00:00,258.1479,0.0031888278,0.0031888278,0.0,87.291565,0.24073973,0.0,0.0,205.51537,226.7902,0.0,0.0,0.0,0.67517924,0.6581043,257.78836,256.52756,68064.35,165.1639,144.17415,0.0013185785,252.11247,-16.091213,1.3783662,0.5491129,0.0022794178,0.84076995,-9.146674,66.34126,0.38416156,0.0,0.0,-0.0020660458,0.0,272.08328,273.3724,275.69315,279.00412,254.75592,266.01855,273.15,0.1,0.28416157,0.0,122.497086,190.35493,,12.249709,54.091553,0.0,0.0,0.0,0.0
2019-11-13 21:00:00,256.85025,0.00118094,0.00118094,0.0,83.3778,0.1,0.0,0.0,193.9553,219.78555,0.0,0.0,0.0,0.7278431,0.57778084,256.42102,254.71384,68064.35,146.44197,122.1001,0.001116558,250.14282,-23.43386,0.7823517,0.21230447,0.0009893596,0.8389583,-9.969371,66.34324,0.38174105,0.0,0.0,-0.0007979472,0.0,272.06064,273.3594,275.68088,278.989,252.34573,265.50397,273.15,0.1,0.28174105,0.0,125.45042,190.9491,,12.545042,53.7982,0.0,0.0,0.0,0.0
2019-11-14 00:00:00,257.69815,0.0,0.0,0.0,68.2241,0.1,0.0,0.0,192.52827,214.65927,0.0,0.0,0.0,0.75470275,0.53381133,256.82187,253.21822,68064.35,158.44034,108.09449,0.0009884053,248.67131,-19.178968,1.7138027,0.22844896,0.0,0.83715796,-10.718424,66.3441,0.37923574,0.0,0.0,-0.0008592249,0.0,272.0339,273.3455,275.6686,278.9739,251.83249,265.04373,273.15,0.1,0.27923572,0.0,128.5469,191.55647,,12.854691,53.48941,0.0,0.0,0.0,0.0
2019-11-14 03:00:00,258.9684,0.005165209,0.005165209,0.0,63.847073,0.1,0.0,0.0,194.32947,214.51712,0.0,0.0,0.0,0.7706953,0.5066678,257.8762,253.66994,68064.35,178.1075,113.71642,0.0010398441,248.63013,-16.93228,2.8749194,0.34463167,0.009244875,0.8353688,-11.300706,66.35056,0.37673065,0.0,0.0,-0.0012975577,0.0,272.00375,273.33047,275.65622,278.95883,251.98965,264.6957,273.15,0.1,0.27673066,0.0,131.65546,192.19055,,13.165546,53.185017,0.0,0.0,0.0,0.0
2019-11-14 06:00:00,259.16962,0.0058122976,0.0058122976,0.0,65.48098,0.1,0.0,0.0,194.72366,215.00804,0.0,0.0,0.0,0.7734541,0.5019126,258.11273,254.1537,68064.35,181.42015,118.79569,0.0010863206,248.77226,-16.989367,2.991922,0.38346037,0.010716926,0.8335908,-11.768943,66.35782,0.3742498,0.0,0.0,-0.0014439892,0.0,271.97064,273.3143,275.64377,278.94373,252.00604,264.4234,273.15,0.1,0.2742498,0.0,134.77495,192.81812,,13.477495,52.880325,0.0,0.0,0.0,0.0
2019-11-14 09:00:00,259.75354,0.0066489973,0.0066489973,0.0,66.76961,0.23362775,35.386566,29.435392,245.3782,239.50363,90.513664,0.0,90.513664,0.39095274,0.9569897,258.695,254.93831,68064.35,191.35582,127.76753,0.0011684214,255.57378,15.559809,11.610767,1.030287,0.012828722,0.83182395,-10.829835,66.36835,0.37179503,0.0,0.0,-0.0038815977,0.0,271.94223,273.29736,275.6312,278.92868,260.39114,265.0516,273.15,0.1,0.271795,0.0,137.89204,193.45148,,13.789205,52.579147,0.0,0.0,0.0,0.0
2019-11-14 12:00:00,262.33136,0.02392863,0.02392863,0.0,65.4634,0.11521961,115.33415,95.73519,186.89851,236.76364,115.33415,0.0,115.33415,1.0,0.0384,261.02664,257.16885,68064.35,241.45328,158.06354,0.0014457187,254.83966,-27.503687,1.9205223,0.233667,0.025371028,0.830068,-10.917704,66.39316,0.36927485,0.0,0.0,-0.00088221143,0.0,271.91296,273.2797,275.61853,278.9136,255.21301,265.02527,273.15,0.1,0.26927486,0.0,141.11014,194.15903,,14.111014,52.282146,0.0,0.0,0.0,0.0
2019-11-14 15:00:00,262.4654,0.008862872,0.008862872,0.0,68.14801,1.9,90.90221,75.29639,187.56674,240.63612,90.90221,0.0,90.90221,1.0,0.0384,261.25363,257.7768,68064.35,244.36035,166.52672,0.0015231983,255.87537,1.7249397,45.516617,6.200979,0.011053421,0.82832307,-10.364098,66.42544,0.36689222,0.0,0.0,-0.023414431,0.0,271.88654,273.26157,275.6057,278.89856,259.05222,265.39902,273.15,0.1,0.26689222,0.0,144.1988,194.85603,,14.419881,52.005558,0.0,0.0,0.0,0.0
2019-11-14 18:00:00,260.84515,0.008728138,0.008728138,0.0,65.5568,2.2,0.0,0.0,193.57208,240.73097,0.0,0.0,0.0,0.831918,0.396111,259.66385,255.7671,68064.35,211.27731,138.50665,0.001266705,255.90057,-16.159348,30.582556,0.77121484,0.0064295726,0.8265889,-10.215704,66.43707,0.36441553,0.0,0.0,-0.0029081597,0.0,271.8607,273.24304,275.5928,278.88354,257.37784,265.5193,273.15,0.1,0.26441553,0.0,147.48137,195.48375,,14.7481365,51.68894,0.0,0.0,0.0,0.0
2019-11-14 21:00:00,261.0631,0.082251586,0.082251586,0.0,83.869446,2.5587196,0.0,0.0,213.62141,246.1337,0.0,0.0,0.0,0.68988883,0.6364539,260.50674,258.9148,68064.35,215.47507,180.71774,0.0016531321,257.32443,-0.5260988,46.862225,8.67364,0.07366818,0.82486564,-9.59674,66.55204,0.3637705,0.0,0.0,-0.03271315,0.0,271.83826,273.2244,275.57977,278.8685,259.9298,265.89276,273.15,0.1,0.26377052,0.0,148.34248,196.07117,,14.834249,51.717793,0.0,0.0,0.0,0.0
2019-11-15 00:00:00,264.07877,0.4535307,0.4535307,0.0,89.7165,2.3,0.0,0.0,232.96739,259.46088,0.0,0.0,0.0,0.6341598,0.71526486,263.65268,262.7123,68064.35,281.94714,252.95311,0.0023148414,260.73914,3.7277153,64.294235,16.44877,0.5580657,0.82315314,-8.576619,67.067764,0.36789086,0.0,0.0,-0.062192146,0.0,271.8218,273.2061,275.56662,278.8535,262.8031,266.43158,273.15,0.1,0.26789087,0.0,146.08144,195.8246,,14.608143,52.45962,0.0,0.0,0.0,0.0
2019-11-15 03:00:00,265.53192,1.2765838,1.2765838,0.0,88.75226,3.329741,0.0,0.0,236.3182,268.32184,0.0,0.0,0.0,0.6512566,0.6920154,265.0248,264.01093,68064.35,320.24802,284.22736,0.002601493,262.93735,0.5672017,63.639866,17.757418,1.0638045,0.82145125,-7.4389434,68.41157,0.3812772,0.0,0.0,-0.06722083,0.0,271.81223,273.18848,275.55338,278.83847,264.15973,266.9252,273.15,0.1,0.2812772,0.0,139.3836,193.66377,,13.93836,54.473206,0.0,0.0,0.0,0.0
2019-11-15 06:00:00,266.1045,3.1740403,3.1740403,0.0,92.81388,2.5558994,0.0,0.0,245.84933,271.85043,0.0,0.0,0.0,0.6021364,0.756601,265.77112,265.1467,68064.35,336.60217,312.41354,0.0028599256,263.79755,-1.2902822,28.080942,10.443237,1.7489341,0.85,-6.2701573,71.62516,0.4152275,0.0,0.0,-0.03955169,0.0,271.80963,273.17206,275.54004,278.8235,264.7206,267.2416,273.15,0.1,0.31522748,0.0,126.86822,186.97081,,12.686822,58.938335,0.0,0.0,0.0,0.0
2019-11-15 09:00:00,266.69608,5.0308466,5.0308466,0.0,93.87752,2.7,8.833453,7.5084352,279.91873,282.05875,87.64517,0.0,87.64517,0.10078654,1.0,266.403,265.87985,68064.35,354.29657,332.60483,0.0030451044,266.2399,4.7549214,39.251526,11.005496,2.5487092,0.85,-4.9681387,76.69771,0.4671957,0.0,0.0,-0.04170156,0.0,271.81485,273.1572,275.52667,278.80847,266.48526,267.65027,273.15,0.1,0.3671957,0.0,115.44776,177.4338,,11.544776,65.15293,0.0,0.0,0.0,0.0
2019-11-15 12:00:00,266.6785,3.7840524,3.7840524,0.0,93.377396,2.861784,37.273624,31.682579,278.74936,282.95685,113.121864,0.0,113.121864,0.32949972,0.99174654,266.36166,265.79367,68064.35,353.7591,330.33102,0.0030242486,266.4516,-0.115720496,5.065744,-2.0775673,0.089586176,0.85,-7.5941215,80.473885,0.5036483,0.0,0.0,0.007872116,0.0,271.8032,273.14264,275.51328,278.7935,266.83356,267.8851,268.0444,0.1,0.2,0.20364827,109.73232,165.26022,178.97826,10.973232,33.052044,36.448612,0.0,0.0,0.0
2019-11-15 15:00:00,266.5939,2.4787636,2.4787636,0.0,93.48971,2.0275738,67.13308,57.06312,226.69612,272.07956,88.86572,0.0,88.86572,0.75544405,0.53256905,266.2839,265.72522,68064.35,351.18167,328.31873,0.0030057922,263.85312,-11.411368,-13.560543,-2.6674807,-0.08082266,0.85,-7.2421865,82.94254,0.5243721,0.0,0.0,0.01010665,0.0,271.79358,273.12842,275.49985,278.7785,264.22015,267.0358,267.895,0.1,0.2,0.22437209,107.30122,159.85086,179.35498,10.730123,31.970171,40.242252,0.0,0.0,0.0
2019-11-15 18:00:00,266.1342,4.835279,4.835279,0.0,93.00008,1.9202458,0.0,0.0,245.99364,270.50995,0.0,0.0,0.0,0.6023393,0.7563481,265.80896,265.20178,68064.35,337.47083,313.8481,0.0028730808,263.47177,-2.334255,9.950429,5.10556,1.8388752,0.85,-6.54687,87.79716,0.5732341,0.0,0.0,-0.019336771,0.0,271.7882,273.1148,275.48642,278.76352,264.47073,266.30634,267.59433,0.1,0.2,0.2732341,101.12128,145.8612,177.55028,10.112128,29.172243,48.51279,0.0,0.0,0.0
2019-11-15 21:00:00,266.37936,2.4039586,2.4039586,0.0,93.00127,3.1987495,0.0,0.0,247.1846,274.09082,0.0,0.0,0.0,0.6007707,0.75829965,266.0498,265.4451,68064.35,344.7205,320.59442,0.0029349492,264.3394,-0.50411344,32.90949,12.103623,1.2050683,0.85,-6.4632225,90.24697,0.5911915,0.0,0.0,-0.045850508,0.0,271.7831,273.10178,275.47296,278.74857,265.00793,266.1081,267.40088,0.1,0.2,0.29119146,100.030205,143.21864,177.20375,10.00302,28.643728,51.60022,0.0,0.0,0.0
2019-11-16 00:00:00,265.8802,0.56340176,0.56340176,0.0,92.75298,2.2099864,0.0,0.0,244.36755,270.92227,0.0,0.0,0.0,0.6067565,0.7508152,265.5481,264.91586,68064.35,330.10617,306.18335,0.002802795,263.5721,-6.6015677,4.667213,2.7784812,0.13241252,0.8481308,-6.7148147,90.82089,0.58803266,0.0,0.0,-0.010520993,0.0,271.7762,273.08917,275.4595,278.7336,263.5245,265.71048,267.2693,0.1,0.2,0.28803265,101.19189,145.8007,178.94348,10.119188,29.16014,51.541565,0.0,0.0,0.0
2019-11-16 03:00:00,264.65103,0.46192244,0.46192244,0.0,91.61159,1.5680131,0.0,0.0,237.56989,263.52682,0.0,0.0,0.0,0.6198981,0.73403007,264.29214,263.5409,68064.35,296.5004,271.62872,0.0024860052,261.7547,-8.175504,-3.1762788,0.22614317,0.06467242,0.84627336,-7.0230145,91.28367,0.58489805,0.0,0.0,-0.000855443,0.0,271.76715,273.07675,275.44608,278.71866,262.008,265.12595,267.10117,0.1,0.2,0.28489807,101.82775,148.39795,180.49019,10.182775,29.67959,51.421307,0.0,0.0,0.0
2019-11-16 06:00:00,264.33945,0.23528731,0.23528731,0.0,91.28844,1.015132,0.0,0.0,235.72557,258.3979,0.0,0.0,0.0,0.6236727,0.7291192,263.97333,263.18793,68064.35,288.49338,263.3611,0.0024102272,260.47168,-7.298861,3.6289647,2.4728897,0.10150323,0.8444274,-7.4457664,91.52831,0.57927334,0.0,0.0,-0.009351913,0.0,271.75525,273.06433,275.43262,278.7037,261.14316,264.603,266.8981,0.1,0.2,0.27927336,103.07818,152.0429,181.94328,10.307817,30.408577,50.811916,0.0,0.0,0.0
2019-11-16 09:00:00,264.67908,1.090889,1.090889,0.0,92.454575,0.72566557,17.661533,14.881483,271.48453,269.73065,87.28429,0.0,87.28429,0.20234494,1.0,264.35593,263.68423,68064.35,297.23096,274.8036,0.0025151067,263.2818,9.155751,13.9668665,3.6558704,0.8239171,0.84259295,-7.5920234,92.633026,0.585227,0.0,0.0,-0.013829563,0.0,271.74228,273.05182,275.4192,278.68875,265.14346,264.96545,266.69662,0.1,0.2,0.28522703,101.623024,151.99188,182.56456,10.162303,30.398375,52.07235,0.0,0.0,0.0
2019-11-16 12:00:00,265.4294,0.0026643628,0.0026643628,0.0,89.91657,0.5,102.661674,86.31485,205.14914,257.13574,113.20664,0.0,113.20664,0.906852,0.24645002,264.9778,264.07477,68064.35,317.39758,285.39304,0.002612179,260.153,-24.655813,-1.3417422,0.805471,0.00087865023,0.84076995,-8.147167,92.63874,0.5764668,0.0,0.0,-0.0030488574,0.0,271.72562,273.039,275.40576,278.67383,257.88123,263.85233,266.46268,0.1,0.2,0.27646682,105.062805,156.28711,184.01862,10.50628,31.257421,50.87504,0.0,0.0,0.0
2019-11-16 15:00:00,264.83405,0.0013528994,0.0013528994,0.0,91.831924,1.0,88.644936,74.36941,198.56955,246.41632,88.644936,0.0,88.644936,1.0,0.0384,264.48093,263.75244,68064.35,301.2975,276.6873,0.0025323734,257.3983,-3.7625659,5.280111,5.583987,0.001138518,0.8389583,-8.734167,92.66122,0.5690284,0.0,0.0,-0.021126023,0.0,271.705,273.0256,275.3923,278.6589,259.35968,263.35846,266.20132,0.1,0.2,0.26902837,108.30961,159.80127,185.3708,10.830961,31.960255,49.870003,0.0,0.0,0.0
2019-11-16 18:00:00,262.99695,0.0,0.0,0.0,90.06278,0.5,0.0,0.0,228.94827,247.73592,0.0,0.0,0.0,0.6335197,0.7161193,262.61115,261.6913,68064.35,256.20462,230.74501,0.0021113483,257.7422,-8.967362,8.2014885,2.7567215,0.0,0.83715796,-9.355903,92.67163,0.56265247,0.0,0.0,-0.010413743,0.0,271.68015,273.0114,275.3788,278.64398,258.55347,262.83847,265.91217,0.1,0.2,0.2626525,111.44945,162.6478,186.54736,11.144944,32.529556,48.99713,0.0,0.0,0.0
2019-11-16 21:00:00,263.27225,0.0024851877,0.0024851877,0.0,89.81126,0.3,0.0,0.0,229.85869,245.20972,0.0,0.0,0.0,0.6344947,0.7148173,262.86996,261.92865,68064.35,262.54324,235.7934,0.0021576025,257.0826,-8.329241,4.0288897,1.6532826,0.0024778983,0.8353688,-10.024918,92.68037,0.5565913,0.0,0.0,-0.0062468317,0.0,271.65067,272.99615,275.3653,278.62906,258.07178,262.3614,265.60022,0.1,0.2,0.25659126,114.70181,165.23518,187.70377,11.470181,33.04704,48.163147,0.0,0.0,0.0
2019-11-17 00:00:00,263.20566,0.09614586,0.09614586,0.0,90.07382,0.41358545,0.0,0.0,228.41106,244.45526,0.0,0.0,0.0,0.64290124,0.70348036,262.81537,261.89914,68064.35,260.9971,235.09006,0.0021511582,256.8846,-6.096193,6.7586913,2.5395834,0.10717444,0.8335908,-10.661226,92.78611,0.5523486,0.0,0.0,-0.00959514,0.0,271.61667,272.97968,275.3517,278.61417,258.1401,261.99872,265.2798,0.1,0.2,0.25234863,116.54058,167.41814,188.81981,11.6540575,33.483627,47.648422,0.0,0.0,0.0
2019-11-17 03:00:00,263.37503,1.5659952,1.5659952,0.0,92.132286,0.1,0.0,0.0,232.07845,243.05515,0.0,0.0,0.0,0.62187,0.7314696,263.06293,262.34808,68064.35,264.94656,244.10132,0.0022337262,256.51602,-6.4533234,1.687338,0.69791263,1.8812854,0.85,-10.835356,94.35474,0.56965905,0.0,0.0,-0.0026372462,0.0,271.58127,272.96198,275.33804,278.59927,257.85767,261.39453,264.75177,0.1,0.2,0.26965904,109.42272,162.94997,188.46939,10.942272,32.589993,50.82247,0.0,0.0,0.0
2019-11-17 06:00:00,265.43268,3.5801427,3.5801427,0.0,95.05335,0.2,0.0,0.0,244.36588,252.265,0.0,0.0,0.0,0.59202254,0.7690568,265.21198,264.78406,68064.35,317.48788,301.7829,0.002762446,258.9122,3.5779376,6.1879334,2.2745683,6.053605,0.85,-10.451752,97.94349,0.6067417,0.0,0.0,-0.008609687,0.0,271.549,272.9615,275.3246,278.58435,259.92526,261.2969,264.1527,0.1,0.2,0.3067417,102.63761,152.20271,186.60385,10.2637615,30.440542,57.23919,0.0,0.0,0.0
2019-11-17 09:00:00,267.00003,3.3313754,3.3313754,0.0,95.13775,0.6,9.45331,8.035314,280.95508,276.49792,86.00997,0.0,86.00997,0.10990947,1.0,266.76373,266.35388,68064.35,363.71472,346.03,0.0031682528,264.91785,17.959747,22.990898,7.1595063,5.085975,0.85,-9.988698,101.302,0.6335558,0.0,0.0,-0.02713533,0.0,271.5206,272.96094,275.31137,278.5695,265.1412,262.61804,263.89224,0.1,0.2,0.33355582,101.86711,146.68762,185.20967,10.186711,29.337523,61.777767,0.0,0.0,0.0
