time,temp,precip,snowfall,rainfall,rel_hum,wind_speed,sw_in,sw_out,lw_in,lw_out,sw_in_clearsky,dir_in_clearsky,diff_in_clearsky,cloud_factor,cloud_fraction,wet_bulb_temp,dew_point_temp,atmos_press,sat_vap_press,vap_press,spec_hum,surface_temp,surface_heat_flux,sens_heat_flux,lat_heat_flux,advective_heat_flux,surface_albedo,soil_heat_flux,swe,snow_depth,melt,runoff,sublimation,evapotranspiration,soil_temp0,soil_temp1,soil_temp2,soil_temp3,snow_temp0,snow_temp1,snow_temp2,snow_thickness0,snow_thickness1,snow_thickness2,snow_density0,snow_density1,snow_density2,ice_content0,ice_content1,ice_content2,liquid_water_content0,liquid_water_content1,liquid_water_content2
2020-02-12 18:00:00,261.23352,0.0,0.0,0.0,67.77536,6.588286,0.0,0.0,194.90392,251.55255,0.0,0.0,0.0,0.87246287,0.31709358,260.14877,256.53104,72303.47,218.81052,148.2996,0.0012767565,258.7292,-14.502126,-92.230255,-44.723656,-0.0,0.8444274,-1.9196603,477.71033,2.106949,0.0,0.0,0.16870162,0.0,271.56766,272.04092,272.94446,273.70004,255.81392,260.23416,264.20163,0.1,0.2,1.806949,67.5707,103.797966,249.14575,6.7570705,20.759592,450.19366,0.0,0.0,0.0
2020-02-12 21:00:00,260.5336,0.3681813,0.3681813,0.0,73.482,1.6,0.0,0.0,194.89055,235.46248,0.0,0.0,0.0,0.844307,0.3724566,259.68387,256.81534,72303.47,205.4067,150.93695,0.0012994802,254.48882,-6.0546517,-11.5363035,-2.711838,0.06834468,0.84259295,-1.926433,478.0683,2.1046557,0.0,0.0,0.010223394,0.0,271.56946,272.04034,272.94418,273.6966,255.55376,259.06805,264.18677,0.1,0.2,1.8046558,67.82608,105.00713,249.51254,6.782608,21.001427,450.28427,0.0,0.0,0.0
2020-02-13 00:00:00,260.23358,0.0,0.0,0.0,66.872475,7.350364,0.0,0.0,189.54507,245.23877,0.0,0.0,0.0,0.8762601,0.3094564,259.1906,255.41566,72303.47,199.89456,133.67444,0.001150756,257.0902,5.958884,181.79031,8.77486,0.0,0.84076995,-1.9389555,478.10138,2.0964158,0.0,0.0,-0.03307229,0.0,271.57108,272.0398,272.94394,273.69315,259.7261,259.73172,264.17386,0.1,0.2,1.7964157,69.44646,110.84603,249.93521,6.9446454,22.169207,448.98752,0.0,0.0,0.0
2020-02-13 03:00:00,263.23233,0.0,0.0,0.0,28.905981,3.7590804,0.0,0.0,190.1394,246.27728,0.0,0.0,0.0,0.9609372,0.12861872,260.451,248.64172,72303.47,261.61502,75.62239,0.00065080874,257.36197,-12.532124,70.63141,-20.003242,0.0,0.8389583,-1.9555919,478.0258,2.0849743,0.0,0.0,0.075578585,0.0,271.57248,272.03925,272.94366,273.68973,255.11508,259.0815,264.15863,0.1,0.2,1.7849745,72.26102,118.63996,250.46393,7.2261014,23.727993,447.0717,0.0,0.0,0.0
2020-02-13 06:00:00,265.13245,0.0,0.0,0.0,27.70325,1.5,0.0,0.0,195.6784,237.72716,0.0,0.0,0.0,0.9622359,0.12568818,261.94867,249.82828,72303.47,309.27167,85.67831,0.000737389,255.09854,-1.8570124,24.026293,-7.248196,0.0,0.83715796,-1.9728206,477.99835,2.0731974,0.0,0.0,0.027429031,0.0,271.57373,272.03876,272.9434,273.68634,256.4685,258.99896,264.14316,0.1,0.2,1.7731973,75.17357,126.3984,251.07265,7.517357,25.27968,445.20132,0.0,0.0,0.0
2020-02-13 09:00:00,265.93265,0.23146369,0.23146369,0.0,33.613876,1.2,85.50935,71.43185,274.6073,265.9905,377.58447,271.25983,106.32465,0.22646417,1.0,262.87442,252.70992,72303.47,331.61523,111.468735,0.0009594834,262.36435,27.98987,62.98302,-1.0872407,0.34996763,0.8353688,-1.9844933,478.2257,2.0647807,0.0,0.0,0.004117123,0.0,271.57483,272.03827,272.94315,273.68295,267.93216,261.4441,264.13522,0.1,0.2,1.7647808,76.63886,131.68906,251.71626,7.663886,26.337812,444.224,0.0,0.0,0.0
2020-02-13 12:00:00,268.8329,0.0,0.0,0.0,35.010235,6.8381076,545.3698,454.61526,246.20706,285.30878,834.74316,664.2382,170.50488,0.6533385,0.6891283,265.295,255.75735,72303.47,425.5197,148.97545,0.0012825796,267.00357,-4.9148726,217.88039,-44.62342,0.0,0.8335908,-2.004135,478.05634,2.0488844,0.0,0.0,0.169385,0.0,271.57574,272.0378,272.94287,273.67957,263.12854,262.15698,264.12906,0.1,0.2,1.7488844,81.40452,141.48721,252.51436,8.140451,28.297441,441.61844,0.0,0.0,0.0
2020-02-13 15:00:00,268.23343,0.58974826,0.58974826,0.0,43.927937,9.985664,440.29468,366.24765,227.56526,278.42255,563.3323,427.96255,135.36972,0.7815896,0.48776555,265.30414,257.91006,72303.47,404.32428,177.61131,0.0015293445,265.37766,10.321124,-11.369087,-130.66927,-0.19487822,0.83182395,-2.018624,478.15033,2.036989,0.0,0.0,0.4957578,0.0,271.57648,272.03735,272.9426,273.6762,266.17612,263.173,264.12616,0.1,0.2,1.7369889,84.29356,148.96004,253.27101,8.429356,29.792007,439.92896,0.0,0.0,0.0
2020-02-13 18:00:00,267.73294,0.0,0.0,0.0,46.035664,8.621147,0.0,0.0,209.8784,271.1118,0.0,0.0,0.0,0.93692625,0.18194486,264.99667,258.01434,72303.47,387.3716,178.3291,0.0015355309,263.6182,-12.92384,14.794278,-83.555214,0.0,0.830068,-2.038718,477.83344,2.02073,0.0,0.0,0.31687605,0.0,271.57706,272.0369,272.94232,273.67288,260.68448,262.75967,264.12183,0.1,0.2,1.7207301,90.53938,158.62941,253.99313,9.053938,31.725883,437.05362,0.0,0.0,0.0
2020-02-13 21:00:00,265.9335,0.0,0.0,0.0,68.87132,8.917969,0.0,0.0,211.44107,267.88235,0.0,0.0,0.0,0.86796016,0.32609698,264.5301,261.23013,72303.47,331.63962,228.4046,0.0019672292,262.82962,9.090388,39.48143,-26.787458,0.0,0.82832307,-2.0524416,477.732,2.0097826,0.0,0.0,0.10143783,0.0,271.57748,272.0365,272.94205,273.66956,264.47818,263.21597,264.11902,0.1,0.2,1.7097826,95.01225,164.44464,254.61824,9.501225,32.888927,435.34186,0.0,0.0,0.0
2020-02-14 00:00:00,264.2341,3.370066,3.370066,0.0,90.39349,2.4483247,0.0,0.0,225.93616,262.49557,0.0,0.0,0.0,0.706816,0.61078674,263.84802,262.96002,72303.47,285.83145,258.37305,0.002225694,261.49823,-9.937245,0.5224526,1.0429215,0.6673637,0.85,-2.01486,481.10602,2.0477085,0.0,0.0,-0.0039437516,0.0,271.5782,272.03607,272.94177,273.66623,261.37628,262.71957,264.0968,0.1,0.2,1.7477084,89.41513,149.50969,253.05283,8.941513,29.901937,442.26257,0.0,0.0,0.0
2020-02-14 03:00:00,263.93356,2.5400229,2.5400229,0.0,78.48323,5.9191937,0.0,0.0,210.44638,261.06406,0.0,0.0,0.0,0.8137571,0.4300056,263.07806,260.9092,72303.47,278.36002,218.46594,0.0018815306,261.141,-0.8371812,35.939114,-2.3825703,0.78026193,0.85,-1.990798,483.63702,2.0743423,0.0,0.0,0.009007323,0.0,271.57898,272.03568,272.9415,273.66293,261.61197,262.45218,264.07635,0.1,0.2,1.7743423,85.11093,141.08615,251.87288,8.511093,28.21723,446.9087,0.0,0.0,0.0
2020-02-14 06:00:00,263.0339,2.1848302,2.1848302,0.0,90.795654,2.1960235,0.0,0.0,221.84497,255.99036,0.0,0.0,0.0,0.70220864,0.6178529,262.6901,261.82843,72303.47,257.04736,233.38783,0.002010202,259.86282,-6.417457,3.9580264,2.5898817,0.658112,0.85,-1.972121,485.83163,2.0973866,0.0,0.0,-0.0097837895,0.0,271.5799,272.0353,272.94122,273.65964,259.96442,261.80768,264.0529,0.1,0.2,1.7973865,81.73853,134.50249,250.78484,8.173853,26.9005,450.7573,0.0,0.0,0.0
2020-02-14 09:00:00,263.234,1.5395217,1.5395217,0.0,88.792274,1.4,68.20841,57.97715,265.29797,267.15756,378.4916,272.19446,106.29716,0.18021116,1.0,262.8097,261.7492,72303.47,261.65414,232.32867,0.002001068,262.65164,10.671521,25.264063,3.9294555,0.8821444,0.85,-1.9619259,487.38602,2.1102822,0.0,0.0,-0.014846749,0.0,271.58084,272.03494,272.94095,273.65637,264.18323,262.51544,264.03998,0.1,0.2,1.8102821,80.33769,131.46716,250.26973,8.033769,26.293432,453.0588,0.0,0.0,0.0
2020-02-14 12:00:00,264.93362,0.5012602,0.5012602,0.0,69.07296,1.5796516,490.2472,415.79376,243.71303,284.1018,836.76044,664.83923,171.92122,0.58588713,0.7764728,263.61945,260.307,72303.47,303.93723,209.93846,0.0018080072,266.72073,11.626369,29.20158,-4.3384557,0.09432688,0.8481308,-1.9673022,487.87085,2.105681,0.0,0.0,0.016415128,0.0,271.5817,272.0346,272.94064,273.6531,267.52316,263.77362,264.03912,0.1,0.2,1.805681,81.47062,133.5019,250.88785,8.147062,26.700382,453.0234,0.0,0.0,0.0
2020-02-14 15:00:00,266.0337,0.90105766,0.90105766,0.0,69.97175,8.24235,549.12506,464.70987,205.85959,277.60416,567.121,430.58475,136.53625,0.96826786,0.11201496,264.67313,261.52234,72303.47,334.53925,234.08295,0.0020161965,265.18243,-10.291037,-53.167248,-70.792274,-0.3587525,0.84627336,-1.9719714,488.5038,2.1019258,0.0,0.0,0.26809597,0.0,271.5825,272.03427,272.94037,273.64984,262.53952,263.48737,264.0375,0.1,0.2,1.8019258,82.87489,135.26163,251.48872,8.287489,27.052326,453.164,0.0,0.0,0.0
2020-02-14 18:00:00,265.53268,0.0,0.0,0.0,58.46108,1.9,0.0,0.0,205.97427,255.7588,0.0,0.0,0.0,0.90684545,0.2464639,263.6899,258.84692,72303.47,320.269,187.23273,0.001612272,259.80405,-14.118885,-27.744722,-16.676144,0.0,0.8444274,-1.986818,488.44067,2.0895612,0.0,0.0,0.063127704,0.0,271.58313,272.03394,272.9401,273.6466,258.25757,262.381,264.03265,0.1,0.2,1.7895613,86.43164,143.02876,252.12424,8.643165,28.605751,451.19177,0.0,0.0,0.0
2020-02-14 21:00:00,266.33224,0.0,0.0,0.0,34.414528,1.8214325,0.0,0.0,201.2472,247.2862,0.0,0.0,0.0,0.95481914,0.14236024,263.23938,253.33438,72303.47,343.31635,118.150696,0.0010170349,257.62515,-4.538615,22.937399,-9.554134,0.0,0.84259295,-2.002399,488.4045,2.0771327,0.0,0.0,0.036191214,0.0,271.58365,272.03363,272.93982,273.6434,258.6721,261.7444,264.02594,0.1,0.2,1.7771327,90.11478,150.70491,252.79599,9.011477,30.140984,449.25204,0.0,0.0,0.0
2020-02-15 00:00:00,266.0346,0.0,0.0,0.0,24.581013,0.4,0.0,0.0,197.91805,234.33482,0.0,0.0,0.0,0.9652665,0.11883122,262.51724,249.28159,72303.47,334.56577,82.239655,0.0007077816,254.18356,-22.98103,5.7601285,-2.1298847,0.0,0.84076995,-2.0185783,488.39642,2.0654867,0.0,0.0,0.008066049,0.0,271.58398,272.03333,272.9395,273.64017,252.75655,260.08884,264.01437,0.1,0.2,1.7654866,93.744675,157.81258,253.44823,9.374468,31.562513,447.45944,0.0,0.0,0.0
2020-02-15 03:00:00,270.4327,0.0,0.0,0.0,15.362643,1.4,0.0,0.0,208.83118,242.9331,0.0,0.0,0.0,0.9724861,0.10239239,265.30286,247.7957,72303.47,487.1403,74.83762,0.0006440524,256.4838,15.387405,74.05171,-3.8000398,0.0,0.8389583,-2.0366054,488.382,2.0520592,0.0,0.0,0.014443656,0.0,271.5842,272.03305,272.93924,273.637,260.77713,260.55432,264.0041,0.1,0.2,1.7520593,98.30686,164.50348,254.35817,9.830686,32.900696,445.6506,0.0,0.0,0.0
2020-02-15 06:00:00,272.13257,0.0,0.0,0.0,24.283695,1.6,0.0,0.0,217.33688,260.74823,0.0,0.0,0.0,0.9657455,0.11774506,267.15744,254.36131,72303.47,561.43976,136.33832,0.0011737047,261.06198,-0.1694143,91.7079,-0.5714955,0.0,0.83715796,-2.054683,488.37982,2.0385904,0.0,0.0,0.0021752825,0.0,271.58426,272.03275,272.93896,273.6338,260.68582,260.84265,263.9947,0.1,0.2,1.7385904,103.279625,170.21057,255.38492,10.327962,34.042114,444.00974,0.0,0.0,0.0
2020-02-15 09:00:00,273.53275,0.0,0.0,0.0,23.981173,1.4693538,92.804596,77.52607,307.04984,290.44467,389.33264,280.8889,108.443756,0.23836839,1.0,268.16107,255.40872,72303.47,628.0419,150.61182,0.0012966787,268.19714,34.417946,81.216034,-6.5305977,0.0,0.8353688,-2.0718303,488.35492,2.0246496,0.0,0.0,0.0248864,0.0,271.5842,272.03247,272.93866,273.63065,270.698,262.96182,263.99158,0.1,0.2,1.7246495,108.83697,175.37013,256.51425,10.883697,35.074024,442.39722,0.0,0.0,0.0
2020-02-15 12:00:00,278.3313,0.0,0.0,0.0,21.974834,0.8567412,499.36728,416.26797,293.46817,312.50125,844.8109,672.45715,172.35376,0.59109944,0.77017933,271.30917,258.4308,72303.47,883.9992,194.25737,0.0016728231,273.15,11.608287,12.298812,-23.997726,0.0,0.8335908,-2.1074338,488.26312,1.9945654,1.3179562,0.0,0.0918161,0.0,271.58386,272.03217,272.9384,273.62747,271.4684,264.4502,263.9931,0.1,0.2,1.6945653,136.8621,185.78165,258.13144,12.508788,37.15633,437.42056,1.1774222,0.0,0.0
2020-02-15 15:00:00,275.83258,0.0,0.0,0.0,30.191671,5.8783484,491.09323,407.29736,245.58084,302.47287,573.94366,436.804,137.13972,0.855647,0.35042673,270.31674,260.1466,72303.47,741.12946,223.75937,0.0019271736,270.93173,-2.6115196,7.630438,-154.72537,0.0,0.8293687,-2.1325474,487.67236,1.973329,0.0,0.0,0.59074974,0.0,271.58334,272.0319,272.93808,273.62433,272.13306,265.08618,263.99667,0.1,0.2,1.673329,151.22311,192.07912,259.44345,14.368567,38.41582,434.13422,0.75374466,0.0,0.0
2020-02-15 18:00:00,273.53268,0.0,0.0,0.0,25.884928,4.76862,0.0,0.0,226.26309,284.75952,0.0,0.0,0.0,0.9643455,0.12091777,268.30835,256.3071,72303.47,628.03925,162.5675,0.0013996976,266.87497,-25.092928,-19.571663,-113.0782,0.0,0.82762814,-2.1525683,487.24146,1.9567064,0.0,0.0,0.43091142,0.0,271.5827,272.0316,272.9378,273.62122,271.18524,264.86313,263.99948,0.1,0.2,1.6567065,163.0907,196.62,260.52194,16.30907,39.323997,431.60837,0.0,0.0,0.0
2020-02-15 21:00:00,274.0322,0.0,0.0,0.0,18.067106,4.057454,0.0,0.0,224.4828,281.10464,0.0,0.0,0.0,0.97072256,0.106421374,268.04327,252.55464,72303.47,651.2138,117.65549,0.0010127696,266.01447,-24.853138,71.896095,-67.23663,0.0,0.82589835,-2.166522,486.9851,1.9452237,0.0,0.0,0.25632787,0.0,271.58197,272.03128,272.9375,273.61807,263.82397,264.63824,264.0015,0.1,0.2,1.6452237,167.05441,199.2149,261.62805,16.70544,39.84298,430.4367,0.0,0.0,0.0
2020-02-16 00:00:00,273.93243,0.0,0.0,0.0,20.072634,4.1531596,0.0,0.0,224.56584,276.4696,0.0,0.0,0.0,0.96924454,0.10979147,268.13538,253.67868,72303.47,646.5261,129.77483,0.0011171628,264.91107,4.6704054,79.67277,-58.058628,0.0,0.82417935,-2.1794586,486.7638,1.9346195,0.0,0.0,0.22131994,0.0,271.58115,272.03098,272.93723,273.615,265.06097,264.67667,264.00363,0.1,0.2,1.6346196,170.40108,201.49413,262.7063,17.040108,40.298824,429.42487,0.0,0.0,0.0
2020-02-16 03:00:00,273.63284,0.0,0.0,0.0,27.489199,6.243204,0.0,0.0,225.54001,281.813,0.0,0.0,0.0,0.96282166,0.12436488,268.5048,257.1061,72303.47,632.6275,173.90422,0.0014973951,266.1819,4.9877796,175.81491,-55.397064,0.0,0.8224711,-2.1914024,486.55267,1.924745,0.0,0.0,0.21112134,0.0,271.58026,272.03067,272.93692,273.61188,265.98178,264.86102,264.00638,0.1,0.2,1.624745,173.308,203.54803,263.74124,17.330801,40.709606,428.51227,0.0,0.0,0.0
2020-02-16 06:00:00,274.73276,0.0,0.0,0.0,25.48263,1.5142263,0.0,0.0,229.15234,273.12695,0.0,0.0,0.0,0.96464336,0.120243244,269.13626,257.15042,72303.47,684.9879,174.55293,0.0015029858,264.1067,-9.311531,27.523378,-16.976547,0.0,0.8207734,-2.202928,486.4879,1.9154354,0.0,0.0,0.06475791,0.0,271.5793,272.03036,272.9366,273.60883,263.69672,264.63333,264.0084,0.1,0.2,1.6154355,175.78426,205.3048,264.85028,17.578424,41.06096,427.84854,0.0,0.0,0.0
2020-02-16 09:00:00,275.93283,0.0,0.0,0.0,20.671358,2.2998269,77.705246,63.64731,318.15594,298.314,395.64813,286.50836,109.13976,0.19639988,1.0,269.56512,255.69246,72303.47,746.44415,154.30014,0.0013284587,269.9956,29.820576,113.86002,-20.023336,0.0,0.8190864,-2.2143803,486.41147,1.9056536,0.0,0.0,0.07645657,0.0,271.5783,272.03003,272.9363,273.60574,270.13025,265.50378,264.0132,0.1,0.2,1.6056535,178.1649,207.08144,266.0466,17.81649,41.416286,427.17868,0.0,0.0,0.0
2020-02-16 12:00:00,279.33255,0.0,0.0,0.0,21.271732,4.1910143,541.06,442.26776,290.25247,312.50125,849.8932,677.7268,172.16641,0.6366211,0.71196836,271.90567,258.87833,72303.47,947.7247,201.59746,0.0017360981,273.15,14.415434,71.53226,-114.81838,0.0,0.8174098,-2.2353613,485.9718,1.8883451,0.609259,0.0,0.43966714,0.0,271.57718,272.0297,272.93604,273.6027,272.64896,266.3609,264.02112,0.1,0.2,1.588345,188.26984,210.68779,267.57867,18.367493,42.137558,425.00726,0.4594923,0.0,0.0
2020-02-16 15:00:00,279.63214,0.0,0.0,0.0,27.286753,3.152804,449.90466,365.96533,270.2,312.50125,577.48694,440.6102,136.87675,0.7790733,0.49216115,272.7198,262.1887,72303.47,967.5626,264.01642,0.0022743747,273.15,2.477399,56.359333,-73.126205,0.0,0.81342864,-2.2555704,485.6917,1.8714305,0.7241114,0.0,0.28008804,0.0,271.57593,272.02933,272.93573,273.59964,272.7351,266.9602,264.03116,0.1,0.2,1.5714306,199.86922,214.07037,269.11194,19.009983,42.814075,422.89072,0.9769393,0.0,0.0
2020-02-16 18:00:00,278.03308,0.0,0.0,0.0,34.501312,5.004759,0.0,0.0,246.7921,300.68695,0.0,0.0,0.0,0.9538275,0.1445777,272.28888,263.73694,72303.47,865.76373,298.69986,0.0025736233,270.5309,-10.535733,31.42703,-105.2307,0.0,0.8095067,-2.268222,485.28918,1.8599645,0.0,0.0,0.40251574,0.0,271.57462,272.029,272.93542,273.59662,272.97247,267.17987,264.04175,0.1,0.2,1.5599645,202.07225,216.07275,270.434,19.733545,43.21455,421.86743,0.47368002,0.0,0.0
2020-02-16 21:00:00,277.8332,0.0,0.0,0.0,34.903168,1.3,0.0,0.0,245.4339,291.58304,0.0,0.0,0.0,0.9533585,0.14562546,272.18063,263.70633,72303.47,853.7256,297.97726,0.002567388,268.45953,-21.61388,18.874289,-16.925941,0.0,0.8078898,-2.2778413,485.22446,1.8507882,0.0,0.0,0.064732246,0.0,271.57324,272.0286,272.93512,273.5936,271.06595,267.10522,264.05203,0.1,0.2,1.5507883,203.6886,217.48276,271.70636,20.36886,43.49655,421.35904,0.0,0.0,0.0
2020-02-17 00:00:00,280.43207,0.10732944,0.0,0.10732944,37.206867,10.339466,0.0,0.0,256.7132,312.50125,0.0,0.0,0.0,0.94904447,0.15523402,274.35846,266.8321,72303.47,1022.329,380.3766,0.003278759,273.15,9.993414,207.04362,-158.87762,0.30250007,0.80628306,-2.2924778,484.72284,1.837783,0.0,0.0,0.608941,0.0,271.5718,272.02823,272.9348,273.5906,272.56876,267.6711,264.06445,0.1,0.2,1.5377829,206.08229,219.69409,273.2348,20.608229,43.93882,420.1758,0.0,0.0,0.0
2020-02-17 03:00:00,278.83228,0.0,0.0,0.0,35.302826,2.8624513,0.0,0.0,250.37958,299.91837,0.0,0.0,0.0,0.9524602,0.1476304,272.94223,264.7355,72303.47,915.3959,323.16058,0.0027847358,270.35788,-10.595478,22.87974,-55.28002,0.0,0.80246747,-2.3021052,484.51126,1.8282629,0.0,0.0,0.21159185,0.0,271.57034,272.02783,272.9345,273.58762,269.3035,267.77972,264.07715,0.1,0.2,1.5282629,206.99178,221.15926,274.54715,20.699179,44.231853,419.58023,0.0,0.0,0.0
2020-02-17 06:00:00,278.9321,0.0,0.0,0.0,31.096334,5.6482625,0.0,0.0,248.28795,300.18872,0.0,0.0,0.0,0.95785224,0.13556087,272.61008,263.2174,72303.47,921.768,286.63605,0.0024695245,270.4188,5.316672,134.84094,-74.78609,0.0,0.8008945,-2.3118386,484.22498,1.8186128,0.0,0.0,0.28627792,0.0,271.56885,272.0274,272.9342,273.58463,269.84238,267.94247,264.09048,0.1,0.2,1.5186129,207.93849,222.68384,275.84012,20.793848,44.536766,418.89438,0.0,0.0,0.0
2020-02-17 09:00:00,279.03217,0.0,0.0,0.0,31.797525,6.752688,100.70884,80.499725,333.5696,312.34424,395.90182,287.8856,108.01624,0.25437832,1.0,272.7488,263.58575,72303.47,928.19604,295.14337,0.002542933,273.1157,15.684758,211.0733,-86.64884,0.0,0.7993313,-2.3211348,483.89325,1.8089696,0.0,0.0,0.33171582,0.0,271.5673,272.027,272.9339,273.58167,272.15897,268.42194,264.10556,0.1,0.2,1.5089697,208.905,224.22768,277.1144,20.8905,44.845535,418.15723,0.0,0.0,0.0
2020-02-17 12:00:00,278.03366,0.0,0.0,0.0,36.20096,8.349341,489.26352,390.32358,297.6334,312.50125,846.86707,676.6147,170.2524,0.5777335,0.78616446,272.4454,264.34647,72303.47,865.79755,313.42703,0.002700722,273.15,4.765428,113.09323,-167.28233,0.0,0.79777783,-2.3369844,483.2534,1.7948269,0.812184,0.0,0.63986844,0.0,271.5657,272.02655,272.9336,273.5787,272.84036,268.62973,264.12192,0.1,0.2,1.4948268,218.77098,227.08261,278.2662,21.207407,45.416523,415.95978,0.6696922,0.0,0.0
2020-02-17 15:00:00,277.23328,0.0,0.0,0.0,40.21161,8.034431,439.7945,349.23593,266.58694,311.05685,579.8183,443.48367,136.33463,0.75850403,0.52742475,272.21118,264.96875,72303.47,818.47876,329.12347,0.0028362076,272.83383,-0.010369384,84.18865,-153.03079,0.0,0.7940889,-2.345534,482.66843,1.7854509,0.0,0.0,0.5849637,0.0,271.56406,272.02612,272.9333,273.57574,273.0195,268.877,264.1389,0.1,0.2,1.485451,219.96439,228.70981,279.32935,21.517286,45.741962,414.93002,0.47915205,0.0,0.0
2020-02-17 18:00:00,273.0341,0.0,0.0,0.0,61.44605,1.6714339,0.0,0.0,237.18222,289.11053,0.0,0.0,0.0,0.89795834,0.2650386,270.5049,266.54825,72303.47,604.904,371.68958,0.0032037334,267.8886,-24.609337,-22.399754,-25.721682,0.0,0.7925681,-2.3480182,482.57047,1.780322,0.0,0.0,0.0979779,0.0,271.56244,272.02563,272.93298,273.5728,271.07938,268.54675,264.15448,0.1,0.2,1.4803219,220.64548,229.4983,280.07843,22.064548,45.899662,414.60623,0.0,0.0,0.0
2020-02-17 21:00:00,269.4354,0.0,0.0,0.0,89.38043,0.9,0.0,0.0,245.6133,281.7938,0.0,0.0,0.0,0.7180267,0.5933442,268.8668,267.95413,72303.47,447.83853,400.28003,0.003450682,266.17737,-23.532463,-0.423637,0.48535833,0.0,0.79105675,-2.3483477,482.5723,1.7769427,0.0,0.0,-0.0018432818,0.0,271.56085,272.02518,272.93268,273.56992,266.27615,268.0835,264.16837,0.1,0.2,1.4769427,220.91042,229.99496,280.6353,22.091042,45.998993,414.48227,0.0,0.0,0.0
2020-02-18 00:00:00,268.2342,0.0,0.0,0.0,94.19681,6.8,0.0,0.0,248.76411,284.56503,0.0,0.0,0.0,0.6581813,0.68236494,267.94345,267.45126,72303.47,404.35117,380.8859,0.003283158,266.82938,2.626124,52.95635,20.159582,0.0,0.7895549,-2.3471,482.64877,1.7746346,0.0,0.0,-0.07648528,0.0,271.55933,272.0247,272.93234,273.567,267.14673,267.83957,264.182,0.1,0.2,1.4746346,220.28046,230.31488,281.12573,22.028046,46.062977,414.55777,0.0,0.0,0.0
2020-02-18 03:00:00,266.73343,0.28631884,0.28631884,0.0,75.18126,9.0,0.0,0.0,219.12599,274.97958,0.0,0.0,0.0,0.8350207,0.39022753,265.56775,263.0927,72303.47,355.4417,267.22556,0.0023020587,264.5534,-12.05215,-61.717045,-58.08504,-0.070239685,0.78806233,-2.3424408,482.715,1.7743104,0.0,0.0,0.2201002,0.0,271.55783,272.02417,272.93204,273.5641,265.1668,267.32867,264.1967,0.1,0.2,1.4743103,216.04892,230.46658,281.49893,21.604893,46.09332,415.01678,0.0,0.0,0.0
2020-02-18 06:00:00,264.83328,0.0,0.0,0.0,66.97029,4.4641867,0.0,0.0,206.88612,262.71072,0.0,0.0,0.0,0.87624633,0.30948427,263.43622,259.83304,72303.47,301.27728,201.76627,0.0017375533,261.55182,-17.389011,-35.37979,-29.372149,0.0,0.7865791,-2.3437712,482.60388,1.7714592,0.0,0.0,0.111124225,0.0,271.5564,272.02368,272.93173,273.56122,262.57642,266.528,264.205,0.1,0.2,1.4714593,216.40173,230.96873,281.87662,21.640173,46.19375,414.76996,0.0,0.0,0.0
2020-02-18 09:00:00,263.93326,0.0,0.0,0.0,57.15706,4.5594664,101.80978,79.931366,268.36792,268.70645,408.41147,297.5961,110.815384,0.24928236,1.0,262.2079,257.0716,72303.47,278.35214,159.09789,0.0013697996,263.03152,2.1352916,51.436928,-21.57243,0.0,0.78510505,-2.3451476,482.5223,1.7689214,0.0,0.0,0.08155469,0.0,271.55496,272.02313,272.9314,273.55835,263.9216,266.0729,264.2116,0.1,0.2,1.4689214,216.72067,231.41086,282.2262,21.672068,46.28217,414.56808,0.0,0.0,0.0
2020-02-18 12:00:00,266.7327,0.0,0.0,0.0,31.50497,0.7,573.7726,449.63132,237.8091,303.35953,872.14996,697.0989,175.05104,0.657883,0.6827834,263.418,252.67691,72303.47,355.41937,111.97478,0.0009638418,271.13007,34.553646,23.879826,-7.176095,0.0,0.7836402,-2.3462012,482.49512,1.7661542,0.0,0.0,0.027192181,0.0,271.55356,272.0226,272.9311,273.55548,270.6156,266.686,264.22043,0.1,0.2,1.4661542,217.03618,231.84897,282.65903,21.703617,46.369793,414.42172,0.0,0.0,0.0
2020-02-18 15:00:00,266.5328,0.0,0.0,0.0,40.117657,4.2,569.92755,445.7885,205.57104,285.04553,597.2323,457.2386,139.9937,0.9542812,0.14356345,263.68674,255.29187,72303.47,349.33057,140.14323,0.0012064844,266.94196,-17.639223,-106.75684,-112.00226,-0.0,0.78218454,-2.3501475,482.0708,1.7616283,0.0,0.0,0.42433685,0.0,271.55215,272.02206,272.93076,273.55264,266.4809,266.55698,264.22885,0.1,0.2,1.4616283,217.61699,232.74289,283.0819,21.7617,46.548576,413.76053,0.0,0.0,0.0
2020-02-18 18:00:00,264.83282,0.0,0.0,0.0,34.805485,3.733175,0.0,0.0,198.37201,258.84116,0.0,0.0,0.0,0.9542641,0.14360167,262.01776,252.12924,72303.47,301.26544,104.856895,0.0009025399,260.5833,-28.335909,-92.04751,-68.463455,-0.0,0.78073794,-2.3533447,481.81177,1.7582076,0.0,0.0,0.25901905,0.0,271.55075,272.0215,272.93045,273.5498,261.48096,265.72968,264.23425,0.1,0.2,1.4582076,218.06067,233.39078,283.44907,21.806067,46.678154,413.32755,0.0,0.0,0.0
